0.09172725677490234,0.033185,0.4,0.02,0.0,0.45,1.39
0.1009976863861084,0.03301,0.45,0.02,0.0,0.48,1.44
0.09140539169311523,0.033003,0.39,0.02,0.0,0.43,1.28
0.0970916748046875,0.03529,0.39,0.02,0.0,0.43,1.33
0.09840750694274902,0.0345,0.43,0.02,0.0,0.46,1.38
0.09111404418945312,0.03437,0.43,0.02,0.0,0.46,1.37
0.09136962890625,0.035447,0.39,0.02,0.0,0.42,1.28
0.09972167015075684,0.032846,0.41,0.02,0.0,0.46,1.42
0.09039425849914551,0.03455,0.43,0.02,0.0,0.46,1.36
0.08945918083190918,0.03406,0.43,0.02,0.0,0.47,1.38
0.09241962432861328,0.036593,0.33,0.02,0.0,0.42,1.42
0.09830188751220703,0.033182,0.41,0.02,0.0,0.45,1.35
0.09426450729370117,0.03404,0.44,0.02,0.0,0.47,1.37
0.09559845924377441,0.03566,0.39,0.02,0.0,0.43,1.29
0.09495759010314941,0.03384,0.43,0.02,0.0,0.46,1.38
0.0990135669708252,0.033182,0.4,0.02,0.0,0.44,1.34
0.09283971786499023,0.03429,0.43,0.02,0.0,0.46,1.36
0.09177803993225098,0.0354,0.4,0.02,0.0,0.43,1.32
0.09219956398010254,0.033177,0.4,0.02,0.0,0.45,1.33
0.09491300582885742,0.03242,0.45,0.02,0.0,0.48,1.42
0.09154963493347168,0.03375321,0.4,0.02,0.0,0.44,1.32
0.09976696968078613,0.032789,0.41,0.02,0.0,0.44,1.31
0.10089874267578125,0.032917,0.41,0.02,0.0,0.45,1.36
0.09963321685791016,0.032908,0.42,0.02,0.0,0.45,1.36
0.0919954776763916,0.049859,0.51,0.02,0.0,0.56,1.69
0.0944051742553711,0.033971,0.38,0.02,0.0,0.42,1.31
0.09500956535339355,0.032976,0.42,0.02,0.0,0.49,1.56
0.09437251091003418,0.034506,0.39,0.02,0.0,0.44,1.33
0.10429263114929199,0.03241,0.42,0.02,0.0,0.45,1.34
0.09200382232666016,0.03552,0.39,0.02,0.0,0.43,1.25
0.09434342384338379,0.031948,0.45,0.02,0.0,0.48,1.4
0.09855055809020996,0.03553,0.41,0.02,0.0,0.45,1.33
0.10288310050964355,0.035085,0.39,0.02,0.0,0.43,1.34
0.09298491477966309,0.03546,0.39,0.02,0.0,0.43,1.34
0.09179902076721191,0.035968,0.34,0.02,0.0,0.38,1.2
0.09702610969543457,0.04409,0.37,0.02,0.0,0.49,1.69
0.09048008918762207,0.0338692,0.41,0.02,0.0,0.45,1.39
0.0900428295135498,0.033786,0.41,0.02,0.0,0.44,1.33
0.09690523147583008,0.034147,0.4,0.02,0.0,0.43,1.31
0.08911681175231934,0.033955,0.42,0.02,0.0,0.46,1.38
0.09010887145996094,0.03395,0.44,0.02,0.0,0.47,1.37
0.09498882293701172,0.03467,0.42,0.02,0.0,0.45,1.38
0.09069132804870605,0.03539,0.4,0.02,0.0,0.43,1.27
0.09214901924133301,0.032527,0.41,0.02,0.0,0.43,1.28
0.09179377555847168,0.03571,0.39,0.02,0.0,0.42,1.29
0.09976482391357422,0.032045,0.45,0.02,0.0,0.47,1.38
0.0916440486907959,0.03573,0.39,0.02,0.0,0.43,1.33
0.09102439880371094,0.033237,0.4,0.02,0.0,0.43,1.29
0.09787607192993164,0.037501,0.32,0.02,0.0,0.36,1.16
0.10305643081665039,0.03402,0.42,0.02,0.0,0.45,1.39
0.0888063907623291,0.033542,0.42,0.02,0.0,0.45,1.37
0.08927297592163086,0.034723,0.4,0.02,0.0,0.44,1.36
0.09550881385803223,0.035005,0.4,0.02,0.0,0.48,1.45
0.10144829750061035,0.035936,0.35,0.02,0.0,0.39,1.23
0.09409904479980469,0.032984,0.42,0.02,0.0,0.45,1.36
0.09302568435668945,0.03261,0.41,0.02,0.0,0.43,1.3
0.08966374397277832,0.0363222,0.34,0.02,0.0,0.39,1.2
0.09348130226135254,0.032472,0.44,0.02,0.0,0.47,1.35
0.09470748901367188,0.0331422,0.42,0.02,0.0,0.45,1.34
0.10015583038330078,0.032941,0.41,0.02,0.0,0.44,1.32
0.09641146659851074,0.03877,0.42,0.02,0.0,0.5,1.59
0.09926295280456543,0.034362,0.37,0.02,0.0,0.41,1.24
0.09172201156616211,0.03557,0.39,0.02,0.0,0.42,1.27
0.08953452110290527,0.036396,0.34,0.02,0.0,0.39,1.18
0.09641027450561523,0.03469,0.42,0.02,0.0,0.46,1.35
0.09910821914672852,0.034402,0.38,0.02,0.0,0.42,1.28
0.08966708183288574,0.035165,0.38,0.02,0.0,0.42,1.28
0.10044312477111816,0.035413,0.39,0.02,0.0,0.43,1.27
0.0998542308807373,0.032411,0.44,0.02,0.0,0.47,1.42
0.09175610542297363,0.032943,0.39,0.02,0.0,0.42,1.26
0.09174132347106934,0.037428,0.32,0.02,0.0,0.35,1.16
0.09086275100708008,0.03552,0.39,0.02,0.0,0.44,1.28
0.1517162322998047,0.036152,0.41,0.02,0.0,0.46,1.4
0.10411477088928223,0.034301,0.38,0.02,0.0,0.42,1.32
0.0976252555847168,0.032783,0.41,0.02,0.0,0.44,1.3
0.09916305541992188,0.032944,0.41,0.02,0.0,0.46,1.36
0.0918724536895752,0.03514,0.39,0.02,0.0,0.43,1.27
0.1010291576385498,0.03386,0.37,0.02,0.0,0.43,1.3
0.08976411819458008,0.033251,0.4,0.02,0.0,0.44,1.29
0.09866547584533691,0.03521,0.43,0.02,0.0,0.46,1.35
0.09319043159484863,0.033189,0.41,0.02,0.0,0.46,1.39
0.09020233154296875,0.03438,0.41,0.02,0.0,0.45,1.37
0.09885692596435547,0.032941,0.4,0.02,0.0,0.44,1.31
0.09995150566101074,0.035143,0.39,0.02,0.0,0.43,1.38
0.09484457969665527,0.035205,0.39,0.02,0.0,0.42,1.27
0.09742021560668945,0.03777,0.39,0.02,0.0,0.48,1.58
0.09250235557556152,0.032886,0.42,0.02,0.0,0.48,1.51
0.09506940841674805,0.03568,0.44,0.02,0.0,0.49,1.48
0.10403203964233398,0.03324,0.41,0.02,0.0,0.44,1.33
0.09271359443664551,0.03417,0.43,0.02,0.0,0.46,1.38
0.09136700630187988,0.032201,0.44,0.02,0.0,0.47,1.37
0.09178543090820312,0.037346,0.42,0.02,0.0,0.45,1.39
0.1000821590423584,0.03555,0.39,0.02,0.0,0.42,1.28
0.09146428108215332,0.03487,0.43,0.02,0.0,0.45,1.37
0.0917518138885498,0.032816,0.44,0.02,0.0,0.47,1.42
0.09659886360168457,0.032063,0.44,0.02,0.0,0.47,1.41
0.09907031059265137,0.03411,0.44,0.02,0.0,0.47,1.35
0.0943136215209961,0.03573,0.43,0.02,0.0,0.47,1.42
0.0917060375213623,0.033453,0.4,0.02,0.0,0.44,1.36
0.09084916114807129,0.035463,0.39,0.02,0.0,0.43,1.31
0.09010481834411621,0.03387196,0.41,0.02,0.0,0.45,1.39
0.09381222724914551,0.035145,0.39,0.02,0.0,0.43,1.28
0.09358859062194824,0.03524,0.33,0.02,0.0,0.37,1.17
0.09711337089538574,0.033748,0.39,0.02,0.0,0.48,1.49
0.09127044677734375,0.0334307,0.41,0.02,0.0,0.46,1.41
0.10011816024780273,0.035207,0.38,0.02,0.0,0.42,1.28
0.1015317440032959,0.035151,0.38,0.02,0.0,0.41,1.25
0.10236930847167969,0.032979,0.41,0.02,0.0,0.44,1.36
0.09021472930908203,0.033471,0.41,0.02,0.0,0.44,1.33
0.09982037544250488,0.034815,0.39,0.02,0.0,0.43,1.31
0.09917783737182617,0.032389,0.43,0.02,0.0,0.49,1.52
0.09116768836975098,0.033509,0.39,0.02,0.0,0.43,1.29
0.09248614311218262,0.035508,0.38,0.02,0.0,0.42,1.29
0.10543012619018555,0.03514,0.42,0.02,0.0,0.49,1.47
0.09517359733581543,0.03311,0.41,0.02,0.0,0.45,1.36
0.0925290584564209,0.03551,0.39,0.02,0.0,0.43,1.3
0.10016822814941406,0.035658,0.38,0.02,0.0,0.42,1.27
0.09535360336303711,0.03443,0.44,0.02,0.0,0.48,1.4
0.0926671028137207,0.03549,0.39,0.02,0.0,0.43,1.31
0.09814834594726562,0.03567,0.39,0.02,0.0,0.42,1.25
0.08913230895996094,0.036994,0.34,0.02,0.0,0.38,1.22
0.09548735618591309,0.03592,0.39,0.02,0.0,0.42,1.27
0.09787297248840332,0.033688,0.39,0.02,0.0,0.43,1.3
0.09898710250854492,0.033279,0.41,0.02,0.0,0.45,1.34
0.10097622871398926,0.033141,0.41,0.02,0.0,0.45,1.38
0.10097336769104004,0.0344263,0.43,0.02,0.0,0.47,1.4
0.09661650657653809,0.037941,0.41,0.02,0.0,0.45,1.33
0.09433913230895996,0.035397,0.38,0.02,0.0,0.42,1.32
0.09675288200378418,0.032933,0.41,0.02,0.0,0.45,1.41
0.10225439071655273,0.035541,0.38,0.02,0.0,0.46,1.39
0.10212039947509766,0.032716,0.4,0.02,0.0,0.44,1.32
0.09769129753112793,0.03704,0.42,0.02,0.0,0.46,1.41
0.09221839904785156,0.035014,0.39,0.02,0.0,0.42,1.22
0.09181451797485352,0.03587,0.39,0.02,0.0,0.43,1.37
0.0915975570678711,0.03562,0.39,0.02,0.0,0.42,1.3
0.09407877922058105,0.033583,0.41,0.02,0.0,0.47,1.48
0.09989452362060547,0.03318,0.41,0.02,0.0,0.46,1.46
0.09673857688903809,0.0358,0.39,0.02,0.0,0.43,1.31
0.09609842300415039,0.033181,0.41,0.02,0.0,0.45,1.36
0.09238314628601074,0.03591,0.39,0.02,0.0,0.42,1.3
0.0897071361541748,0.033053,0.4,0.02,0.0,0.44,1.33
0.09960651397705078,0.033306,0.39,0.02,0.0,0.43,1.29
0.09870004653930664,0.03527,0.43,0.02,0.0,0.47,1.37
0.09176421165466309,0.032922,0.4,0.02,0.0,0.43,1.35
0.09676909446716309,0.03466,0.43,0.02,0.0,0.47,1.38
0.1006934642791748,0.03409,0.44,0.02,0.0,0.48,1.42
0.09846353530883789,0.035608,0.38,0.02,0.0,0.42,1.28
0.10199356079101562,0.032814,0.42,0.02,0.0,0.45,1.38
0.09412837028503418,0.033388,0.42,0.02,0.0,0.46,1.36
0.09430122375488281,0.033495,0.42,0.02,0.0,0.46,1.37
0.09667444229125977,0.033292,0.4,0.02,0.0,0.44,1.33
0.09530091285705566,0.033138,0.41,0.02,0.0,0.45,1.35
0.09912252426147461,0.035461,0.38,0.02,0.0,0.42,1.28
0.09714078903198242,0.032345,0.42,0.02,0.0,0.45,1.32
0.09822750091552734,0.032181,0.44,0.02,0.0,0.48,1.49
0.09845614433288574,0.031619,0.42,0.02,0.0,0.45,1.35
0.09255838394165039,0.035655,0.38,0.02,0.0,0.44,1.29
0.09992074966430664,0.034411,0.37,0.02,0.0,0.42,1.26
0.09829378128051758,0.0316477,0.4,0.02,0.0,0.42,1.23
0.09794425964355469,0.03288,0.38,0.02,0.0,0.42,1.29
0.0989377498626709,0.04258,0.37,0.02,0.0,0.42,1.49
0.09049487113952637,0.0369,0.34,0.02,0.0,0.38,1.17
0.0898430347442627,0.033404,0.41,0.02,0.0,0.44,1.36
0.09090518951416016,0.0337747,0.41,0.02,0.0,0.44,1.33
0.09318256378173828,0.033391,0.4,0.02,0.0,0.44,1.36
0.09198117256164551,0.0348,0.42,0.02,0.0,0.46,1.36
0.09742188453674316,0.03576,0.38,0.02,0.0,0.42,1.26
0.09621572494506836,0.03502,0.43,0.02,0.0,0.46,1.39
0.10071039199829102,0.03652,0.39,0.02,0.0,0.43,1.3
0.08925199508666992,0.032037,0.39,0.02,0.0,0.44,1.33
0.09407377243041992,0.0355,0.39,0.02,0.0,0.43,1.32
0.09169936180114746,0.03551,0.39,0.02,0.0,0.43,1.38
0.09293937683105469,0.033382,0.4,0.02,0.0,0.44,1.29
0.09810400009155273,0.034421,0.37,0.02,0.0,0.4,1.22
0.09588170051574707,0.033296,0.41,0.02,0.0,0.46,1.37
0.09499645233154297,0.032135,0.43,0.02,0.0,0.45,1.35
0.0975184440612793,0.04383,0.39,0.02,0.0,0.44,1.46
0.09779047966003418,0.03389,0.41,0.02,0.0,0.45,1.34
0.09793925285339355,0.032903,0.42,0.02,0.0,0.44,1.33
0.08885955810546875,0.03641,0.45,0.02,0.0,0.5,1.46
0.09911441802978516,0.033271,0.41,0.02,0.0,0.48,1.45
0.0953981876373291,0.03703,0.45,0.02,0.0,0.49,1.45
0.0915522575378418,0.03414,0.4,0.02,0.0,0.44,1.32
0.09200644493103027,0.036392,0.4,0.02,0.0,0.44,1.35
0.09723711013793945,0.03551,0.49,0.02,0.0,0.54,1.57
0.10374116897583008,0.0335,0.45,0.02,0.0,0.49,1.48
0.09901118278503418,0.033253,0.41,0.02,0.0,0.47,1.52
0.09524393081665039,0.032216,0.44,0.02,0.0,0.48,1.41
0.09188652038574219,0.03463,0.42,0.02,0.0,0.5,1.59
0.09508633613586426,0.033736,0.4,0.02,0.0,0.44,1.33
0.09245085716247559,0.032791,0.42,0.02,0.0,0.46,1.34
0.09717845916748047,0.032949,0.42,0.02,0.0,0.45,1.32
0.09292840957641602,0.03467,0.42,0.02,0.0,0.45,1.33
0.10003805160522461,0.03696,0.31,0.02,0.0,0.36,1.15
0.07947683334350586,0.04803,0.51,0.02,0.0,0.56,1.74
0.11635065078735352,0.028797,0.33,0.02,0.0,0.35,1.03
0.09744691848754883,1.3958,14.71,0.39,0.0,16.23,48.85
0.08980607986450195,1.4188,15.01,0.38,0.0,16.35,48.93
0.09347677230834961,1.3752,15.17,0.38,0.0,16.87,50.5
0.08927440643310547,1.372,15.0,0.38,0.0,16.33,48.76
0.09264516830444336,1.3689,14.99,0.38,0.0,16.68,49.85
0.09554696083068848,1.326024,14.84,0.38,0.0,16.18,48.38
0.09159588813781738,1.3921,15.26,0.37,0.0,16.74,50.14
0.09153175354003906,1.3717,15.15,0.38,0.0,16.5,49.27
0.08881664276123047,1.4021,15.17,0.38,0.0,16.66,50.15
0.08928132057189941,1.329286,14.83,0.38,0.0,16.35,49.08
0.09259629249572754,1.32953,14.91,0.38,0.0,16.48,49.16
0.09258842468261719,1.3714,14.89,0.38,0.0,16.52,49.55
0.09181332588195801,1.398,15.18,0.38,0.0,16.73,49.73
0.09510588645935059,1.3561,15.25,0.38,0.0,16.57,49.21
0.0893552303314209,1.3638,15.26,0.38,0.0,16.81,50.22
0.09306645393371582,1.4005,15.37,0.38,0.0,16.68,49.77
0.09143471717834473,1.3601,15.25,0.38,0.0,16.8,50.0
0.09262418746948242,1.2722,14.71,0.35,0.0,15.95,47.04
0.09117269515991211,1.3677,15.11,0.38,0.0,16.84,50.28
0.09114837646484375,1.32381,14.91,0.38,0.0,16.26,48.59
0.09142136573791504,1.4402,12.78,0.42,0.0,14.44,45.18
0.09288763999938965,1.31771,15.18,0.38,0.0,16.51,48.96
0.08982229232788086,1.3718,15.29,0.38,0.0,16.81,50.65
0.09527206420898438,1.3999,12.96,0.42,0.0,14.67,45.81
0.08944177627563477,1.3576,15.29,0.38,0.0,16.84,50.25
0.097564697265625,1.3485,12.89,0.41,0.0,14.62,45.37
0.08889365196228027,1.3702,15.17,0.37,0.0,16.69,49.59
0.08994650840759277,1.3552,15.43,0.38,0.0,16.75,49.62
0.09059834480285645,2.6881,30.99,0.74,0.0,33.88,100.61
0.09042859077453613,1.4044,12.66,0.42,0.0,14.33,45.06
0.0913081169128418,1.3319,12.46,0.4,0.0,14.03,43.43
0.09203839302062988,1.3935,12.84,0.42,0.0,14.54,45.66
0.0932149887084961,1.287,14.69,0.36,0.0,16.17,48.08
0.09111499786376953,1.3962,12.76,0.42,0.0,14.5,45.75
0.0920107364654541,1.3913,12.85,0.42,0.0,14.55,45.74
0.10026884078979492,1.31061,15.03,0.38,0.0,16.37,48.98
0.09113097190856934,1.3497,15.21,0.38,0.0,16.75,50.03
0.09508275985717773,1.322552,14.81,0.38,0.0,16.16,48.49
0.09189176559448242,1.3551,15.06,0.38,0.0,16.68,49.94
0.09466838836669922,1.399,15.29,0.38,0.0,16.61,49.63
0.09423089027404785,1.3538,15.18,0.38,0.0,16.9,50.52
0.09569668769836426,1.3938,15.44,0.38,0.0,16.77,49.57
0.09205508232116699,1.3656,15.23,0.38,0.0,16.72,49.99
0.09048223495483398,1.3611,15.27,0.38,0.0,16.59,49.26
0.09062886238098145,1.3569,15.34,0.38,0.0,16.83,50.29
0.09096288681030273,1.3602,15.23,0.38,0.0,16.93,50.64
0.0889432430267334,1.3986,12.8,0.42,0.0,14.51,45.67
0.09816575050354004,1.3532,15.45,0.38,0.0,17.0,50.75
0.09054422378540039,1.3886,15.43,0.38,0.0,16.97,50.47
0.09481120109558105,1.3938,12.8,0.42,0.0,14.27,44.63
0.09256553649902344,1.3858,12.8,0.42,0.0,14.5,45.46
0.0917210578918457,1.3479,15.45,0.37,0.0,16.77,49.63
0.09534168243408203,1.3587,15.37,0.38,0.0,17.09,51.11
0.09000992774963379,1.3851,15.45,0.37,0.0,16.77,49.6
0.09133362770080566,1.3938,12.83,0.42,0.0,14.69,46.29
0.0886378288269043,1.3857,12.9,0.42,0.0,14.38,44.82
0.09443449974060059,1.3544,15.45,0.38,0.0,16.94,50.48
0.09078788757324219,1.3921,12.81,0.42,0.0,14.29,44.8
0.08894538879394531,1.3468,15.32,0.37,0.0,16.8,50.22
0.09061980247497559,1.3612,15.51,0.38,0.0,17.15,51.22
0.0938260555267334,1.3563,15.22,0.38,0.0,16.77,50.39
0.0898594856262207,1.3594,15.16,0.38,0.0,16.71,49.88
0.09156513214111328,1.3644,15.27,0.38,0.0,16.99,50.96
0.09137415885925293,1.3923,15.29,0.38,0.0,16.66,49.58
0.09817218780517578,1.3341,14.86,0.36,0.0,16.35,48.68
0.09040307998657227,1.3842,15.2,0.37,0.0,16.51,49.38
0.09302067756652832,1.3857,15.32,0.37,0.0,17.02,51.07
0.09523844718933105,1.3798,15.34,0.37,0.0,16.64,49.61
0.09346914291381836,1.3562,15.01,0.38,0.0,16.71,50.36
0.09054207801818848,1.3565,15.19,0.37,0.0,16.5,49.34
0.09198141098022461,1.372,15.23,0.38,0.0,16.72,49.88
0.09351921081542969,1.3599,15.08,0.38,0.0,16.41,49.13
0.09527778625488281,1.3561,15.37,0.38,0.0,16.87,50.42
0.09171628952026367,1.3612,15.24,0.38,0.0,16.83,50.48
0.09164881706237793,1.366,15.14,0.38,0.0,16.7,50.24
0.09170746803283691,1.3546,15.26,0.38,0.0,16.81,50.3
0.14594054222106934,1.3043,14.77,0.36,0.0,16.27,48.7
0.09222126007080078,1.3627,15.2,0.38,0.0,16.86,50.53
0.09663105010986328,1.3913,15.38,0.38,0.0,16.92,50.48
0.09571480751037598,1.3851,15.43,0.37,0.0,16.75,49.65
0.09155535697937012,1.319864,15.11,0.38,0.0,16.66,49.61
0.09160280227661133,1.2062,14.38,0.33,0.0,15.55,45.74
0.09539461135864258,1.365,15.23,0.38,0.0,16.8,50.11
0.09476280212402344,1.365,15.18,0.38,0.0,16.51,49.13
0.09058809280395508,1.3573,15.1,0.38,0.0,17.03,51.02
0.09481215476989746,1.3693,15.11,0.38,0.0,16.44,49.03
0.09598135948181152,1.2922,14.72,0.36,0.0,16.16,47.96
0.09675407409667969,1.3989,15.31,0.38,0.0,16.63,49.65
0.09271526336669922,1.3674,15.29,0.38,0.0,16.77,50.19
0.09157562255859375,1.32188,14.94,0.38,0.0,16.28,48.52
0.13209033012390137,1.3165,14.68,0.36,0.0,16.18,48.18
0.09166884422302246,1.32557,14.74,0.38,0.0,16.37,48.97
0.09606361389160156,1.32561,14.84,0.38,0.0,16.41,49.35
0.09146237373352051,1.3965,15.34,0.38,0.0,16.89,50.36
0.09209871292114258,1.3932,15.42,0.38,0.0,16.96,50.53
0.09552264213562012,1.3637,15.3,0.38,0.0,16.79,50.35
0.08934283256530762,1.3917,15.48,0.37,0.0,17.02,50.9
0.0949852466583252,1.3069,14.54,0.36,0.0,15.8,47.21
0.09407782554626465,1.3099,14.43,0.36,0.0,15.93,47.82
0.09451842308044434,1.3812,15.54,0.37,0.0,16.85,49.79
0.09353303909301758,1.31612,15.19,0.38,0.0,16.91,50.65
0.09229135513305664,1.3909,15.24,0.38,0.0,16.58,49.34
0.09616589546203613,1.3651,15.2,0.38,0.0,16.72,49.85
0.09096932411193848,1.3649,15.22,0.38,0.0,16.77,50.26
0.0944831371307373,1.3641,15.14,0.38,0.0,16.68,49.96
0.09544873237609863,1.3639,15.12,0.38,0.0,16.62,50.16
0.09528398513793945,1.3652,15.21,0.38,0.0,16.92,50.99
0.09229540824890137,1.3975,12.86,0.42,0.0,14.54,45.9
0.09267973899841309,1.3988,13.02,0.42,0.0,14.66,45.81
0.09372448921203613,1.3869,15.57,0.37,0.0,17.25,51.44
0.09239864349365234,1.3311,14.76,0.36,0.0,16.25,48.2
0.09133744239807129,1.4058,15.47,0.38,0.0,17.03,50.66
0.08931350708007812,1.4093,15.47,0.38,0.0,17.03,51.09
0.09490776062011719,1.3831,15.27,0.37,0.0,16.59,49.54
0.0947113037109375,1.3312,14.69,0.36,0.0,16.19,48.25
0.08988022804260254,1.3857,15.48,0.37,0.0,16.8,50.07
0.09002161026000977,1.3895,15.44,0.38,0.0,17.15,51.22
0.09428238868713379,1.3826,15.37,0.37,0.0,16.83,50.1
0.09125518798828125,1.3871,15.46,0.38,0.0,16.95,50.45
0.0897219181060791,1.32749,14.88,0.38,0.0,16.22,48.51
0.0927121639251709,1.4,12.9,0.42,0.0,14.55,45.45
0.09162664413452148,1.3878,15.44,0.37,0.0,16.85,50.14
0.09427428245544434,1.3855,15.45,0.37,0.0,16.93,50.48
0.09075927734375,1.385,15.47,0.37,0.0,17.0,50.5
0.09042644500732422,1.3558,15.3,0.38,0.0,16.85,51.07
0.09023737907409668,1.3515,15.37,0.38,0.0,16.85,50.23
0.09490561485290527,1.3878,15.48,0.38,0.0,17.02,50.75
0.09177875518798828,1.3587,15.23,0.38,0.0,16.55,49.03
0.09087491035461426,1.4,12.89,0.42,0.0,14.82,46.76
0.0942683219909668,1.3052,14.75,0.36,0.0,16.02,47.58
0.09341311454772949,1.435,13.72,0.4,0.0,15.52,47.6
0.09215021133422852,1.3555,15.41,0.37,0.0,16.73,49.34
0.09077310562133789,1.3934,12.82,0.42,0.0,14.61,46.01
0.09227585792541504,1.4398,12.83,0.42,0.0,14.31,44.78
0.09232306480407715,1.3015,15.24,0.37,0.0,16.72,49.93
0.09159708023071289,1.32637,14.96,0.38,0.0,16.3,48.73
0.12239789962768555,1.3598,15.32,0.38,0.0,16.8,49.9
0.09381961822509766,1.41208,13.61,0.41,0.0,15.43,47.75
0.09505343437194824,1.351,15.36,0.38,0.0,16.91,50.33
0.09153985977172852,1.439,12.77,0.42,0.0,14.41,45.33
0.09302449226379395,1.4366,12.91,0.42,0.0,14.61,45.63
0.09209656715393066,1.3429,15.54,0.37,0.0,16.83,49.77
0.0899050235748291,1.3425,15.48,0.37,0.0,17.12,50.95
0.09091472625732422,1.3558,15.53,0.37,0.0,16.85,49.76
0.09168124198913574,1.3553,15.4,0.37,0.0,16.99,50.66
0.0914924144744873,1.3639,13.49,0.4,0.0,14.9,45.69
0.09703326225280762,1.3905,15.55,0.37,0.0,17.03,50.27
0.09253358840942383,1.3863,15.54,0.37,0.0,16.85,49.86
0.08899998664855957,1.3947,15.84,0.38,0.0,17.33,51.34
0.09212756156921387,1.3957,12.93,0.42,0.0,14.52,45.58
0.09187150001525879,1.3471,15.54,0.38,0.0,17.02,50.67
0.09524774551391602,1.3571,15.37,0.38,0.0,16.99,50.64
0.09038877487182617,1.3104,14.67,0.36,0.0,16.15,48.15
0.09180831909179688,1.4364,13.69,0.4,0.0,15.27,46.87
0.09215426445007324,1.2919,14.93,0.36,0.0,16.4,48.63
0.09317374229431152,1.3284,14.74,0.36,0.0,16.01,47.61
0.09514713287353516,1.3277,14.89,0.36,0.0,16.38,48.74
0.09017634391784668,1.3104,14.8,0.36,0.0,16.08,47.71
0.0916905403137207,1.3297,14.69,0.36,0.0,16.34,48.78
0.09699082374572754,1.3245,14.94,0.36,0.0,16.19,47.82
0.09066200256347656,1.3455,15.42,0.37,0.0,17.21,51.38
0.09054136276245117,1.3012,14.72,0.36,0.0,15.98,47.34
0.09276938438415527,1.2924,14.77,0.36,0.0,16.42,48.99
0.09569358825683594,1.3008,14.62,0.36,0.0,15.9,47.21
0.09173202514648438,1.3573,15.1,0.38,0.0,16.65,49.74
0.09601712226867676,1.2403,14.58,0.34,0.0,15.78,46.38
0.09569501876831055,1.3912,15.25,0.37,0.0,16.74,49.86
0.09249615669250488,1.4,15.51,0.38,0.0,16.85,50.04
0.09551167488098145,1.354,15.28,0.38,0.0,16.77,49.93
0.09428858757019043,1.3488,15.43,0.38,0.0,16.96,50.29
0.09090471267700195,1.3941,15.47,0.37,0.0,17.0,50.59
0.09517526626586914,1.3669,13.59,0.41,0.0,15.23,46.74
0.08908486366271973,1.3953,12.98,0.42,0.0,14.62,45.46
0.09272170066833496,1.2951,14.77,0.36,0.0,16.03,47.23
0.09456038475036621,1.3934,15.54,0.38,0.0,17.08,50.72
0.0911109447479248,1.3571,15.4,0.37,0.0,16.71,49.82
0.09406161308288574,1.3857,15.54,0.37,0.0,17.18,51.42
0.0912623405456543,1.3921,15.5,0.37,0.0,16.81,49.78
0.09198594093322754,1.388,15.52,0.38,0.0,17.17,51.4
0.09087538719177246,1.3186,15.06,0.36,0.0,16.3,47.74
0.08910584449768066,1.3874,15.53,0.37,0.0,17.01,50.4
0.09125828742980957,1.3817,15.58,0.37,0.0,16.89,49.98
0.09392833709716797,1.3913,12.94,0.42,0.0,14.59,45.47
0.09173417091369629,1.2643,14.54,0.35,0.0,15.94,47.28
0.09069180488586426,1.3586,15.32,0.38,0.0,16.86,50.3
0.0985722541809082,1.3316,14.78,0.36,0.0,16.33,48.58
0.0951986312866211,1.3644,15.68,0.38,0.0,17.25,51.13
0.09010529518127441,1.3781,12.33,0.4,0.0,13.75,42.75
0.09994387626647949,1.3008,13.19,0.39,0.0,14.76,45.08
0.10319232940673828,1.298,14.79,0.36,0.0,16.05,47.39
0.09139013290405273,1.3387,14.99,0.37,0.0,16.68,49.91
0.09534144401550293,1.353,15.55,0.38,0.0,16.87,50.22
0.09468269348144531,1.3644,15.24,0.38,0.0,17.09,51.78
0.09459280967712402,1.3528,15.29,0.38,0.0,16.61,49.26
0.09541988372802734,1.3577,15.16,0.38,0.0,16.75,50.0
0.08870148658752441,1.3676,15.08,0.38,0.0,16.4,48.98
0.09448981285095215,1.3345,15.03,0.37,0.0,16.5,49.14
0.09394645690917969,1.368,15.19,0.38,0.0,16.52,49.38
0.07415294647216797,2.054,20.57,0.55,0.0,22.73,68.56
0.1302027702331543,0.581,7.28,0.17,0.0,8.07,23.64
0.09589290618896484,0.04989,0.58,0.03,0.0,0.64,1.95
0.0953824520111084,0.049891,0.59,0.03,0.0,0.64,1.98
0.09856700897216797,0.05148,0.63,0.03,0.0,0.67,1.99
0.09654426574707031,0.047542,0.6,0.03,0.0,0.65,1.96
0.0962824821472168,0.053094,0.5,0.03,0.0,0.57,1.84
0.0942237377166748,0.04963,0.56,0.03,0.0,0.62,1.91
0.09060502052307129,0.05151,0.59,0.03,0.0,0.64,1.92
0.09570121765136719,0.047887,0.6,0.03,0.0,0.65,1.93
0.09552574157714844,0.048987,0.58,0.03,0.0,0.63,1.95
0.09518051147460938,0.05307,0.58,0.03,0.0,0.63,1.95
0.09644055366516113,0.0484,0.61,0.03,0.0,0.65,1.99
0.09671378135681152,0.05184,0.6,0.03,0.0,0.65,1.97
0.09483671188354492,0.05262,0.6,0.03,0.0,0.65,1.9
0.09097003936767578,0.05038,0.52,0.03,0.0,0.58,1.85
0.09639596939086914,0.048159,0.6,0.03,0.0,0.66,1.93
0.09273362159729004,0.05015,0.59,0.03,0.0,0.65,1.95
