0.16307687759399414,0.04018,0.49,0.02,0.0,0.54,1.66
0.15729308128356934,0.046577,0.61,0.02,0.0,0.7,2.12
0.15031862258911133,0.030216,0.34,0.02,0.0,0.43,1.37
0.46448302268981934,0.025961,0.36,0.02,0.0,0.39,1.2
0.15673255920410156,0.039981,0.54,0.02,0.0,0.59,1.81
0.14569449424743652,0.05401,0.57,0.02,0.0,0.64,2.05
0.10259032249450684,0.033936,0.4,0.02,0.0,0.44,1.36
0.15273785591125488,0.028808,0.36,0.02,0.0,0.44,1.4
0.2616872787475586,0.0488,0.43,0.02,0.0,0.55,1.86
0.12099337577819824,0.039268,0.46,0.02,0.0,0.56,1.76
0.2453751564025879,0.04601,0.58,0.02,0.0,0.68,2.11
0.12436056137084961,0.03091,0.31,0.02,0.0,0.34,1.11
0.41842103004455566,0.031801,0.34,0.02,0.0,0.39,1.22
0.715461254119873,0.031171,0.38,0.02,0.0,0.46,1.5
0.18898630142211914,0.031941,0.34,0.02,0.0,0.38,1.19
0.15911650657653809,0.052816,0.59,0.02,0.0,0.64,2.0
0.3315315246582031,0.041393,0.45,0.02,0.0,0.54,1.73
0.17762303352355957,0.041933,0.49,0.02,0.0,0.53,1.69
0.1594541072845459,0.029588,0.36,0.02,0.0,0.43,1.4
0.13010549545288086,0.024027,0.26,0.02,0.0,0.29,0.93
0.2169344425201416,0.031151,0.32,0.02,0.0,0.36,1.16
0.15961885452270508,0.0239001,0.33,0.02,0.0,0.39,1.2
0.11217474937438965,0.04882,0.4,0.02,0.0,0.45,1.57
0.1291179656982422,0.02594,0.28,0.01,0.0,0.34,1.12
0.734365701675415,0.02847,0.38,0.02,0.0,0.46,1.41
0.18742108345031738,0.0302993,0.34,0.02,0.0,0.41,1.32
0.21336054801940918,0.03283,0.32,0.02,0.0,0.42,1.35
0.21715211868286133,0.0325858,0.38,0.02,0.0,0.45,1.43
0.18263864517211914,0.04729,0.39,0.02,0.0,0.45,1.51
0.6195938587188721,0.05179,0.65,0.02,0.0,0.7,2.04
0.15510010719299316,0.0438,0.52,0.02,0.0,0.57,1.8
0.19258809089660645,0.03846,0.49,0.02,0.0,0.53,1.58
0.1725471019744873,0.0239404,0.31,0.02,0.0,0.35,1.08
0.13564467430114746,0.03458,0.36,0.02,0.0,0.39,1.24
0.08044981956481934,0.04906,0.55,0.02,0.0,0.61,1.92
0.13241291046142578,0.02381,0.31,0.02,0.0,0.33,1.0
0.09369587898254395,0.033853,0.41,0.02,0.0,0.45,1.42
0.3025846481323242,0.04766,0.42,0.02,0.0,0.53,1.79
0.15679574012756348,0.03514,0.39,0.02,0.0,0.47,1.47
0.2692141532897949,0.04614,0.5,0.02,0.0,0.56,1.77
0.21068263053894043,0.04158,0.54,0.02,0.0,0.57,1.83
0.15477991104125977,0.032534,0.38,0.02,0.0,0.46,1.47
0.19122028350830078,0.05095,0.41,0.02,0.0,0.54,1.87
0.15798234939575195,0.034698,0.36,0.02,0.0,0.4,1.25
0.16135740280151367,0.04163,0.47,0.02,0.0,0.51,1.58
0.2603797912597656,0.02784,0.34,0.02,0.0,0.4,1.27
0.13547015190124512,0.029685,0.31,0.02,0.0,0.35,1.1
0.21085095405578613,0.04989,0.43,0.02,0.0,0.55,1.78
0.2542579174041748,0.04946,0.42,0.02,0.0,0.53,1.73
0.11385059356689453,0.03264,0.43,0.02,0.0,0.46,1.35
0.31413722038269043,0.05011,0.49,0.02,0.0,0.55,1.77
0.15145516395568848,0.0299036,0.34,0.02,0.0,0.41,1.33
0.16191554069519043,0.034699,0.37,0.02,0.0,0.41,1.25
0.1461012363433838,0.033712,0.36,0.02,0.0,0.43,1.41
0.15160751342773438,0.034002,0.37,0.02,0.0,0.45,1.44
0.15847539901733398,0.04539,0.59,0.02,0.0,0.64,1.95
0.36517930030822754,0.050014,0.52,0.02,0.0,0.57,1.76
0.12117242813110352,0.040902,0.46,0.02,0.0,0.5,1.57
0.5521650314331055,0.0305437,0.41,0.02,0.0,0.5,1.54
0.6562416553497314,0.04329,0.56,0.02,0.0,0.63,1.87
0.41261720657348633,0.0341,0.41,0.02,0.0,0.5,1.5
0.6304190158843994,0.030104,0.42,0.02,0.0,0.46,1.39
0.16077876091003418,0.0477,0.48,0.02,0.0,0.58,1.79
0.2793772220611572,0.02813,0.33,0.02,0.0,0.37,1.1
0.1331462860107422,0.04473,0.41,0.02,0.0,0.46,1.53
0.13132190704345703,0.0342,0.39,0.02,0.0,0.46,1.44
0.1600949764251709,0.05038,0.4,0.02,0.0,0.49,1.65
0.1430966854095459,0.03216,0.42,0.02,0.0,0.5,1.52
0.20330023765563965,0.033504,0.37,0.02,0.0,0.45,1.48
0.17209911346435547,0.04717,0.53,0.02,0.0,0.59,1.85
0.13905000686645508,0.04118,0.47,0.02,0.0,0.52,1.6
0.2045295238494873,0.04939,0.49,0.02,0.0,0.55,1.73
0.2431340217590332,0.052742,0.41,0.02,0.0,0.48,1.61
0.15256571769714355,0.033524,0.37,0.02,0.0,0.44,1.43
0.1412827968597412,0.0484,0.53,0.02,0.0,0.59,1.88
0.16332006454467773,0.034,0.32,0.02,0.0,0.37,1.2
0.1553511619567871,0.03598,0.31,0.02,0.0,0.36,1.17
0.14751744270324707,0.04878,0.58,0.02,0.0,0.63,1.9
0.1538691520690918,0.03285,0.43,0.02,0.0,0.5,1.54
0.16884160041809082,0.04756,0.56,0.02,0.0,0.61,1.76
0.16971755027770996,0.034962,0.33,0.02,0.0,0.42,1.41
0.16651320457458496,0.04637,0.5,0.02,0.0,0.55,1.77
0.13226699829101562,0.044489,0.54,0.02,0.0,0.58,1.77
0.18807315826416016,0.041601,0.5,0.02,0.0,0.55,1.67
0.18702960014343262,0.03249,0.39,0.02,0.0,0.43,1.33
0.15717363357543945,0.032383,0.38,0.02,0.0,0.45,1.42
0.23125410079956055,0.0283,0.36,0.02,0.0,0.4,1.19
0.15978002548217773,0.03339,0.45,0.02,0.0,0.52,1.65
0.21013498306274414,0.03452,0.36,0.02,0.0,0.44,1.41
0.6346638202667236,0.04885,0.4,0.02,0.0,0.48,1.56
0.15273213386535645,0.050959,0.43,0.02,0.0,0.49,1.62
0.16872215270996094,0.04563,0.38,0.02,0.0,0.43,1.46
0.17505407333374023,0.04395,0.41,0.02,0.0,0.5,1.59
0.1575145721435547,0.03443,0.4,0.02,0.0,0.48,1.51
0.43968963623046875,0.030108,0.33,0.02,0.0,0.36,1.11
0.17676401138305664,0.04533,0.59,0.02,0.0,0.64,1.94
0.15086150169372559,0.04593,0.61,0.02,0.0,0.64,1.92
0.11654138565063477,0.03427,0.48,0.02,0.0,0.52,1.58
0.14370012283325195,0.02891,0.38,0.02,0.0,0.44,1.35
0.25687575340270996,0.0485,0.48,0.02,0.0,0.58,1.83
0.13921380043029785,0.04255,0.55,0.02,0.0,0.62,1.86
0.25935792922973633,0.047518,0.38,0.02,0.0,0.48,1.58
0.1257634162902832,0.029081,0.33,0.02,0.0,0.4,1.26
0.42653751373291016,0.034072,0.4,0.02,0.0,0.43,1.33
0.7413890361785889,0.030624,0.41,0.02,0.0,0.49,1.53
0.18951797485351562,0.033246,0.4,0.02,0.0,0.43,1.41
0.16433048248291016,0.0466,0.48,0.02,0.0,0.53,1.65
0.3082444667816162,0.045859,0.47,0.02,0.0,0.57,1.85
0.18058156967163086,0.04651,0.58,0.02,0.0,0.63,1.94
0.17142891883850098,0.034974,0.37,0.02,0.0,0.45,1.45
0.12952446937561035,0.030675,0.29,0.02,0.0,0.33,1.08
0.2304232120513916,0.031012,0.41,0.02,0.0,0.44,1.34
0.16815829277038574,0.02742,0.34,0.02,0.0,0.4,1.25
0.12262892723083496,0.04572,0.59,0.02,0.0,0.63,1.9
0.14803123474121094,0.02984,0.34,0.02,0.0,0.41,1.27
0.6953551769256592,0.035544,0.34,0.02,0.0,0.41,1.32
0.1959705352783203,0.03279,0.43,0.02,0.0,0.5,1.49
0.2359020709991455,0.03344,0.33,0.02,0.0,0.4,1.35
0.16647577285766602,0.032528,0.39,0.02,0.0,0.43,1.34
0.18874716758728027,0.05381,0.45,0.02,0.0,0.51,1.65
0.7271261215209961,0.05066,0.54,0.02,0.0,0.6,1.87
0.15631771087646484,0.04419,0.59,0.02,0.0,0.64,1.91
0.19269704818725586,0.0458,0.38,0.02,0.0,0.43,1.41
0.18063044548034668,0.02896,0.32,0.02,0.0,0.35,1.12
0.14638996124267578,0.03553,0.41,0.02,0.0,0.44,1.38
0.07660269737243652,0.05265,0.45,0.02,0.0,0.56,1.88
0.1238701343536377,0.02971,0.29,0.02,0.0,0.33,1.03
0.09949564933776855,1.313785,14.31,0.38,0.0,15.98,49.32
0.633364200592041,1.357,15.42,0.36,0.0,16.86,51.3
0.15191388130187988,0.562,7.0,0.16,0.0,7.54,22.49
0.26869845390319824,2.663,29.89,0.7,0.0,32.73,99.05
0.2386031150817871,2.615,30.72,0.69,0.0,33.43,100.38
0.15178608894348145,0.6521,7.57,0.19,0.0,8.22,25.25
0.17162609100341797,1.469,15.56,0.39,0.0,17.11,52.63
0.17158746719360352,0.6611,7.32,0.18,0.0,7.95,24.19
0.18128013610839844,1.4008,15.44,0.39,0.0,16.8,51.26
0.25846099853515625,1.1195,13.7,0.32,0.0,14.97,45.13
0.14736008644104004,0.6422,6.92,0.18,0.0,7.53,23.21
0.31025147438049316,1.459,15.21,0.39,0.0,16.59,50.51
0.2608153820037842,1.3616,15.14,0.38,0.0,16.47,49.85
0.14879941940307617,0.7473,6.43,0.23,0.0,7.25,23.65
0.32154369354248047,1.4768,16.35,0.4,0.0,17.78,54.22
0.15761780738830566,1.3236,12.04,0.4,0.0,13.7,44.17
0.16464471817016602,0.926,10.87,0.25,0.0,11.74,35.58
0.13995885848999023,0.6204,7.18,0.17,0.0,7.78,23.58
0.14235305786132812,0.6395,7.18,0.17,0.0,7.95,24.22
0.178908109664917,1.4134,15.55,0.39,0.0,17.3,53.4
0.3779280185699463,2.635,30.39,0.7,0.0,33.11,99.89
0.13396000862121582,1.4906,13.57,0.45,0.0,15.18,48.92
0.7643876075744629,0.5858,7.08,0.16,0.0,7.64,22.87
0.7164285182952881,2.623,30.29,0.71,0.0,33.33,101.07
0.41483330726623535,1.1564,13.48,0.32,0.0,14.58,43.95
0.6701123714447021,0.7796,8.21,0.21,0.0,9.04,27.71
0.14532756805419922,1.423,16.06,0.38,0.0,17.41,52.87
0.2739090919494629,0.828128,6.91,0.24,0.0,7.76,25.41
0.12436676025390625,2.5334,29.94,0.72,0.0,32.92,100.08
0.15763139724731445,0.66967,7.37,0.2,0.0,8.05,25.02
0.20928001403808594,1.39,15.17,0.37,0.0,16.49,50.31
0.14818191528320312,1.2143,14.02,0.33,0.0,15.18,45.78
0.27364468574523926,0.5813,7.05,0.16,0.0,7.6,22.85
0.17522215843200684,2.661,30.46,0.7,0.0,33.22,100.57
0.16306781768798828,2.539,30.5,0.68,0.0,33.18,99.42
0.21683764457702637,2.661,25.77,0.79,0.0,28.99,91.95
0.2508218288421631,2.47833,29.53,0.7,0.0,32.35,98.4
0.16581368446350098,0.6538,7.04,0.18,0.0,7.65,23.44
0.21831560134887695,1.4441,15.2,0.39,0.0,16.59,50.9
0.18500614166259766,1.1353,13.74,0.32,0.0,14.85,44.33
0.15524935722351074,0.7622,8.79,0.22,0.0,9.55,29.0
0.1497955322265625,1.67289,17.99,0.48,0.0,19.86,61.49
0.30290865898132324,0.6848,7.53,0.19,0.0,8.35,25.56
0.22503185272216797,1.443,15.45,0.38,0.0,16.8,51.38
0.15338373184204102,0.738,7.89,0.2,0.0,8.6,26.12
0.15750575065612793,1.503,16.52,0.41,0.0,17.97,54.92
0.1283400058746338,2.7613,24.46,0.79,0.0,27.44,87.97
0.18564200401306152,2.54,30.95,0.69,0.0,33.59,100.82
0.1920325756072998,1.1827,14.44,0.33,0.0,15.75,47.41
0.30060625076293945,0.6873,7.42,0.19,0.0,8.08,24.62
0.2689554691314697,0.6199,7.74,0.17,0.0,8.55,25.58
0.240523099899292,0.8638,9.05,0.24,0.0,9.88,30.45
0.272413969039917,0.7096,6.1,0.22,0.0,6.87,22.53
0.7494533061981201,2.4702,30.43,0.68,0.0,32.88,98.02
0.16470813751220703,1.6223,18.23,0.44,0.0,19.78,59.51
0.16164565086364746,1.4136,15.31,0.38,0.0,16.9,51.85
0.16597509384155273,2.569,30.94,0.7,0.0,33.8,101.5
0.16119980812072754,0.64521,7.19,0.19,0.0,8.01,24.65
0.5121746063232422,0.7255,7.83,0.21,0.0,8.54,26.25
0.15477418899536133,1.5495,16.51,0.42,0.0,18.02,54.87
0.15467572212219238,1.316819,14.96,0.38,0.0,16.34,50.04
0.11086821556091309,1.2414,14.63,0.34,0.0,16.05,48.36
0.15416526794433594,1.2216,14.45,0.33,0.0,15.77,47.45
0.26714205741882324,1.587,17.17,0.43,0.0,18.87,57.94
0.14430570602416992,1.4103,15.26,0.38,0.0,16.62,50.46
0.25200796127319336,2.583,30.65,0.69,0.0,33.27,99.69
0.12558341026306152,1.2853,11.91,0.39,0.0,13.3,42.66
0.40378808975219727,0.7289,6.3,0.23,0.0,7.09,23.25
0.726388692855835,0.9419,10.79,0.26,0.0,11.7,35.18
0.2204880714416504,0.8066,8.63,0.23,0.0,9.58,29.7
0.16630959510803223,2.636,30.2,0.7,0.0,32.91,99.01
0.35366320610046387,1.2859,15.28,0.36,0.0,16.53,49.76
0.17498111724853516,1.3966,15.51,0.39,0.0,17.04,52.48
0.18464422225952148,0.6245,7.14,0.18,0.0,7.75,23.74
0.1380476951599121,0.644,5.8,0.2,0.0,6.71,21.94
0.2149031162261963,0.6501,7.3,0.18,0.0,7.93,24.15
0.19985413551330566,0.57897,5.68,0.18,0.0,6.29,19.84
0.11700654029846191,1.3721,14.9,0.37,0.0,16.45,50.3
0.1345503330230713,0.6709,5.88,0.21,0.0,6.6,21.27
0.7054312229156494,0.64,8.08,0.18,0.0,8.7,25.85
0.19079256057739258,0.5563,7.06,0.16,0.0,7.61,22.82
0.2213897705078125,0.7542,7.03,0.23,0.0,7.85,25.12
0.3189113140106201,0.6707,5.68,0.2,0.0,6.38,20.82
0.16258573532104492,1.3988,15.31,0.39,0.0,16.68,50.96
0.6228818893432617,2.6797,25.79,0.76,0.0,28.54,89.85
0.15402913093566895,1.374,15.54,0.37,0.0,16.84,50.91
0.21415972709655762,1.507,16.26,0.4,0.0,17.91,55.06
0.16870903968811035,0.53304,7.14,0.16,0.0,7.68,22.88
0.14750123023986816,1.0013,10.81,0.28,0.0,11.77,35.98
0.07428383827209473,1.97104,20.14,0.56,0.0,22.15,69.09
0.1304171085357666,0.6018,5.78,0.19,0.0,6.44,20.5
0.09383940696716309,0.05014,0.6,0.03,0.0,0.65,2.01
0.3163881301879883,0.053312,0.7,0.03,0.0,0.82,2.51
0.15344548225402832,0.0423942,0.53,0.03,0.0,0.62,1.88
0.25363731384277344,0.0665627,0.86,0.03,0.0,0.94,2.86
0.20864343643188477,0.06766,0.65,0.03,0.0,0.73,2.34
0.1448078155517578,0.04511,0.48,0.03,0.0,0.58,1.82
0.18056941032409668,0.06913,0.78,0.03,0.0,0.88,2.67
0.16546082496643066,0.045652,0.52,0.03,0.0,0.57,1.79
0.17966628074645996,0.04931,0.49,0.03,0.0,0.55,1.78
0.24866580963134766,0.037894,0.46,0.03,0.0,0.55,1.71
0.1275625228881836,0.0406461,0.45,0.03,0.0,0.49,1.53
0.21523332595825195,0.0583,0.55,0.03,0.0,0.66,2.11
0.2657313346862793,0.053084,0.58,0.03,0.0,0.68,2.12
0.1256403923034668,0.044077,0.53,0.03,0.0,0.58,1.75
0.36611366271972656,0.053936,0.59,0.03,0.0,0.65,2.11
0.14087748527526855,0.04515,0.56,0.03,0.0,0.65,1.96
0.15990424156188965,0.043676,0.55,0.03,0.0,0.61,1.83
0.1386716365814209,0.042456,0.55,0.03,0.0,0.65,1.99
0.13816237449645996,0.04395,0.51,0.03,0.0,0.62,1.9
0.16362500190734863,0.05941,0.55,0.03,0.0,0.64,2.16
0.3586595058441162,0.067253,0.85,0.03,0.0,0.91,2.77
0.13282275199890137,0.05274,0.47,0.03,0.0,0.53,1.72
0.5284442901611328,0.04986,0.78,0.03,0.0,0.88,2.68
0.6532845497131348,0.06795,0.85,0.03,0.0,0.93,2.83
0.4134252071380615,0.04815,0.58,0.03,0.0,0.68,2.11
0.6786713600158691,0.0467217,0.56,0.03,0.0,0.61,1.85
0.14812397956848145,0.07041,0.75,0.03,0.0,0.84,2.59
0.2633016109466553,0.038883,0.49,0.03,0.0,0.54,1.65
0.14119362831115723,0.064995,0.71,0.03,0.0,0.77,2.37
0.1509401798248291,0.04971,0.58,0.03,0.0,0.65,2.01
0.13466620445251465,0.05835,0.51,0.03,0.0,0.6,1.96
0.14913010597229004,0.05128,0.49,0.03,0.0,0.61,1.96
0.18356037139892578,0.04423,0.46,0.03,0.0,0.57,1.81
0.1773974895477295,0.052667,0.61,0.03,0.0,0.67,2.13
0.139570951461792,0.06638,0.8,0.03,0.0,0.89,2.76
0.21951937675476074,0.065992,0.83,0.03,0.0,0.9,2.79
0.25101375579833984,0.071981,0.77,0.03,0.0,0.84,2.67
0.15351247787475586,0.042369,0.56,0.03,0.0,0.65,1.93
0.14002037048339844,0.05611,0.53,0.03,0.0,0.67,2.23
0.17472267150878906,0.042206,0.55,0.03,0.0,0.6,1.87
0.1522226333618164,0.043058,0.57,0.03,0.0,0.62,1.91
0.14474010467529297,0.07184,0.67,0.04,0.0,0.75,2.43
0.16481423377990723,0.04468,0.54,0.03,0.0,0.62,1.9
0.20058131217956543,0.054767,0.63,0.03,0.0,0.7,2.16
0.1644735336303711,0.04625,0.45,0.03,0.0,0.56,1.8
0.15369176864624023,0.05478,0.69,0.03,0.0,0.74,2.22
0.13939666748046875,0.0738,0.8,0.03,0.0,0.87,2.71
0.1992356777191162,0.0628709,0.82,0.03,0.0,0.94,2.97
0.1974337100982666,0.04924,0.57,0.03,0.0,0.63,1.97
0.16996169090270996,0.04696,0.43,0.03,0.0,0.53,1.7
0.2281172275543213,0.0384268,0.5,0.03,0.0,0.54,1.64
0.16579246520996094,0.042489,0.51,0.03,0.0,0.62,1.92
0.24770665168762207,0.042661,0.52,0.03,0.0,0.63,1.96
0.6064999103546143,0.07326,0.81,0.04,0.0,0.96,2.98
0.16050148010253906,0.06742,0.66,0.03,0.0,0.74,2.38
0.16985058784484863,0.050859,0.57,0.03,0.0,0.63,1.93
0.1670219898223877,0.065691,0.75,0.03,0.0,0.83,2.51
0.16342592239379883,0.042038,0.56,0.03,0.0,0.66,2.02
0.4736928939819336,0.040957,0.5,0.03,0.0,0.54,1.63
0.1686849594116211,0.059585,0.52,0.03,0.0,0.59,1.92
0.15549898147583008,0.066542,0.85,0.03,0.0,0.91,2.82
0.11339855194091797,0.047093,0.6,0.03,0.0,0.64,1.97
0.1551980972290039,0.04514,0.53,0.03,0.0,0.63,1.91
0.27014589309692383,0.06666,0.86,0.03,0.0,0.94,2.82
0.13614559173583984,0.050122,0.59,0.03,0.0,0.68,2.08
0.2659003734588623,0.0643,0.78,0.03,0.0,0.87,2.63
0.11824274063110352,0.0432,0.57,0.03,0.0,0.62,1.88
0.4429659843444824,0.04572,0.5,0.03,0.0,0.57,1.81
0.70086669921875,0.044408,0.54,0.03,0.0,0.65,2.06
0.1921522617340088,0.04455,0.51,0.03,0.0,0.56,1.74
0.16481351852416992,0.071737,0.83,0.04,0.0,0.91,2.77
0.32145071029663086,0.05887,0.55,0.03,0.0,0.65,2.11
0.18042898178100586,0.05604,0.59,0.03,0.0,0.65,2.09
0.1662890911102295,0.04686,0.49,0.03,0.0,0.59,1.86
0.12977290153503418,0.03956,0.48,0.03,0.0,0.52,1.58
0.22208189964294434,0.047748,0.61,0.03,0.0,0.66,2.03
0.17536330223083496,0.0387978,0.45,0.03,0.0,0.55,1.72
0.12671399116516113,0.05266,0.6,0.03,0.0,0.66,2.05
0.12966251373291016,0.0486898,0.46,0.03,0.0,0.55,1.75
0.6537151336669922,0.043541,0.53,0.03,0.0,0.64,2.0
0.19443964958190918,0.042273,0.56,0.03,0.0,0.66,2.02
0.21724271774291992,0.042576,0.53,0.03,0.0,0.63,1.92
0.1828746795654297,0.04378,0.53,0.03,0.0,0.58,1.75
0.17509841918945312,0.07007,0.76,0.03,0.0,0.86,2.71
0.6552305221557617,0.06876,0.76,0.03,0.0,0.83,2.57
0.15890741348266602,0.07147,0.88,0.03,0.0,0.95,2.97
0.19146442413330078,0.05144,0.51,0.03,0.0,0.56,1.81
0.17946171760559082,0.04167,0.49,0.03,0.0,0.54,1.7
0.14542913436889648,0.04665,0.52,0.03,0.0,0.58,1.8
0.08019089698791504,0.064463,0.77,0.03,0.0,0.84,2.61
0.1253948211669922,0.039902,0.42,0.03,0.0,0.45,1.38
0.09726285934448242,1.858,17.95,0.87,0.0,19.94,63.0
0.49510669708251953,1.56941,18.08,0.83,0.0,19.93,62.72
0.16782569885253906,1.0597,11.59,0.65,0.0,12.83,40.5
0.2985246181488037,4.023,32.86,1.71,0.0,37.7,127.27
0.22626519203186035,3.505,38.84,1.4,0.0,42.67,132.21
0.15370488166809082,1.026,11.95,0.67,0.0,13.22,41.7
0.1872854232788086,3.798,40.13,1.47,0.0,44.23,138.61
0.17337441444396973,1.1296,9.74,0.72,0.0,11.23,38.11
0.1599273681640625,3.523,38.11,1.37,0.0,41.66,128.93
0.25055789947509766,1.0952,12.77,0.66,0.0,13.98,43.34
0.1341404914855957,1.0207,11.78,0.65,0.0,12.83,40.07
0.30671000480651855,3.844,41.95,1.51,0.0,45.96,142.18
0.2516171932220459,3.861,41.36,1.47,0.0,45.57,141.63
0.13987994194030762,1.02215,11.58,0.66,0.0,12.86,40.81
0.3242814540863037,3.78,41.08,1.5,0.0,45.03,140.09
0.1627054214477539,1.3299,13.74,0.73,0.0,15.26,48.48
0.15987825393676758,1.0237,11.48,0.66,0.0,12.58,39.29
0.1452043056488037,0.874307,10.68,0.64,0.0,11.84,36.88
0.15505695343017578,1.0324,11.34,0.64,0.0,12.41,39.28
0.17811012268066406,3.77,41.48,1.49,0.0,45.46,141.38
0.3631317615509033,3.626,38.57,1.41,0.0,42.61,131.97
0.11741971969604492,3.854,42.9,1.52,0.0,47.13,146.65
0.7513904571533203,0.60983,6.32,0.67,0.0,7.21,23.35
0.6384572982788086,3.855,41.53,1.5,0.0,45.55,141.71
0.40476489067077637,1.0681,11.75,0.65,0.0,12.83,40.95
0.6390962600708008,1.4159,11.85,0.81,0.0,13.59,46.39
0.16656851768493652,3.65,40.57,1.44,0.0,44.51,137.53
0.2868988513946533,1.092,9.37,0.69,0.0,10.58,35.48
0.13257813453674316,4.163,35.31,1.74,0.0,40.05,133.28
0.14310550689697266,1.0384,9.56,0.68,0.0,10.73,35.72
0.15518784523010254,3.732,33.32,1.6,0.0,37.61,123.71
0.14605212211608887,1.0644,10.09,0.68,0.0,11.27,37.08
0.2697713375091553,0.98842,11.83,0.65,0.0,13.08,41.29
0.19289088249206543,2.925,25.77,1.32,0.0,29.19,96.81
0.17409801483154297,3.541,38.9,1.38,0.0,42.48,131.61
0.20259547233581543,3.86,42.13,1.48,0.0,46.23,143.68
0.26045870780944824,3.652,40.53,1.51,0.0,44.65,140.46
0.16067814826965332,1.0253,11.53,0.65,0.0,12.6,39.89
0.20673155784606934,3.589,38.25,1.42,0.0,41.9,131.06
0.1829056739807129,1.0132,11.61,0.65,0.0,12.67,40.01
0.16767263412475586,1.00295,11.48,0.66,0.0,12.58,40.0
0.14316534996032715,4.042,41.19,1.55,0.0,45.16,141.32
0.2213456630706787,1.1293,13.01,0.68,0.0,14.35,45.34
0.2250223159790039,2.0155,22.46,0.94,0.0,24.7,77.29
0.16425490379333496,1.1634,12.66,0.69,0.0,13.87,43.56
0.1627342700958252,3.979,42.4,1.53,0.0,46.45,145.45
0.14411449432373047,3.62438,39.55,1.48,0.0,43.54,136.67
0.18623995780944824,3.577,38.55,1.43,0.0,42.5,133.03
0.19882869720458984,1.0472,11.52,0.66,0.0,12.62,39.96
0.20488572120666504,0.5918,7.09,0.66,0.0,7.94,24.97
0.2796792984008789,0.65021,7.8,0.74,0.0,8.94,28.63
0.2469785213470459,1.0776,11.27,0.66,0.0,12.39,39.64
0.25776052474975586,1.1331,12.21,0.67,0.0,13.38,42.39
0.6619915962219238,3.614,38.88,1.44,0.0,43.0,133.87
0.16910982131958008,3.931,42.63,1.52,0.0,47.05,145.87
0.16883420944213867,3.84,41.98,1.47,0.0,46.07,141.72
0.1743457317352295,3.77,32.97,1.61,0.0,37.63,124.99
0.16066360473632812,1.0432,12.1,0.64,0.0,13.16,41.35
0.6019067764282227,1.143,12.97,0.69,0.0,14.34,44.77
0.15578675270080566,3.88,42.15,1.48,0.0,46.05,142.12
0.1695401668548584,3.661,38.55,1.41,0.0,42.48,132.25
0.10814094543457031,1.3449,14.64,0.73,0.0,15.99,50.42
0.1460254192352295,1.0613,11.93,0.65,0.0,13.03,40.64
0.295579195022583,3.967,42.76,1.51,0.0,46.92,145.47
0.14007163047790527,3.789,41.6,1.46,0.0,45.59,140.91
0.25377583503723145,3.815,42.18,1.47,0.0,46.24,142.5
0.12794208526611328,1.2724,13.62,0.71,0.0,14.9,46.86
0.38629722595214844,1.6688,18.51,0.84,0.0,20.36,63.76
0.7092912197113037,1.1688,12.6,0.68,0.0,13.82,43.88
0.22678089141845703,1.0395,12.01,0.66,0.0,13.26,41.88
0.16164827346801758,3.905,42.25,1.52,0.0,46.54,145.5
0.38127946853637695,3.518,39.5,1.4,0.0,43.35,133.63
0.17982149124145508,3.42317,38.29,1.42,0.0,42.06,130.69
0.20176243782043457,1.1904,12.76,0.69,0.0,13.98,44.62
0.13392400741577148,1.0234,11.46,0.64,0.0,12.52,39.66
0.23808789253234863,1.0411,11.55,0.65,0.0,12.64,40.06
0.1965172290802002,1.0025,12.1,0.64,0.0,13.14,40.8
0.12044978141784668,3.519,37.49,1.39,0.0,41.34,128.26
0.13060593605041504,1.3008,12.51,0.75,0.0,13.88,45.09
0.7222616672515869,1.0027,11.91,0.64,0.0,13.11,40.8
0.2057657241821289,1.0051,12.23,0.64,0.0,13.28,41.25
0.22447991371154785,1.14849,9.91,0.69,0.0,11.13,37.2
0.31960463523864746,1.1018,12.63,0.67,0.0,13.76,42.81
0.1843881607055664,4.043,42.44,1.53,0.0,46.76,145.75
0.6347641944885254,3.816,40.16,1.49,0.0,44.47,140.1
0.16578245162963867,3.36309,37.31,1.4,0.0,41.18,128.97
0.22878718376159668,3.699,39.05,1.44,0.0,42.89,133.86
0.1843550205230713,0.604095,6.05,0.71,0.0,6.96,22.66
0.14829230308532715,1.4602,15.39,0.77,0.0,17.1,53.84
0.07299113273620605,4.467,44.53,1.68,0.0,49.12,155.24
0.12609457969665527,0.6155,7.41,0.68,0.0,8.32,25.91
0.09577298164367676,0.057191,0.67,0.04,0.0,0.73,2.34
0.466951847076416,0.06466,0.68,0.04,0.0,0.79,2.51
0.1704392433166504,0.0476,0.6,0.04,0.0,0.71,2.14
0.28453922271728516,0.08836,0.9,0.05,0.0,1.0,3.24
0.23648524284362793,0.08503,0.82,0.04,0.0,0.92,3.01
0.14458227157592773,0.050658,0.52,0.04,0.0,0.62,1.93
0.19597768783569336,0.0973,0.98,0.04,0.0,1.07,3.36
0.18891239166259766,0.049716,0.61,0.04,0.0,0.68,1.98
0.17261028289794922,0.07026,0.63,0.04,0.0,0.71,2.28
0.2670714855194092,0.04538,0.52,0.04,0.0,0.61,1.85
0.13588762283325195,0.04486,0.5,0.04,0.0,0.57,1.86
0.2293252944946289,0.07842,0.73,0.04,0.0,0.83,2.7
0.2851395606994629,0.06885,0.89,0.04,0.0,0.98,2.93
