0.15395569801330566,0.5667,5.88,0.18,0.0,6.49,19.72
0.1448209285736084,0.624,6.89,0.19,0.0,7.52,22.43
0.24788570404052734,2.5199,29.29,0.7,0.0,31.76,94.23
0.14037585258483887,0.73892,7.86,0.22,0.0,8.61,26.01
0.6570978164672852,2.43535,29.77,0.69,0.0,32.62,95.84
0.9420819282531738,1.4775,15.33,0.4,0.0,17.05,51.24
0.13030600547790527,1.2488,13.97,0.34,0.0,15.16,44.96
0.23595571517944336,0.6392,6.36,0.18,0.0,6.98,21.16
0.18241310119628906,2.652,25.41,0.79,0.0,28.77,88.99
0.13141083717346191,0.6614,7.5,0.18,0.0,8.13,24.13
0.1953902244567871,1.406,13.36,0.42,0.0,14.86,46.09
0.11590695381164551,0.724,7.77,0.21,0.0,8.66,26.12
0.5516357421875,1.5301,13.78,0.46,0.0,15.58,48.92
0.3620567321777344,0.6359,7.54,0.19,0.0,8.33,24.97
0.4120516777038574,1.4301,15.54,0.39,0.0,16.98,50.91
0.6184370517730713,0.7484,8.01,0.21,0.0,8.9,26.89
0.28262805938720703,0.7928,8.77,0.22,0.0,9.52,28.16
0.0726931095123291,2.063,20.6,0.55,0.0,22.77,69.08
0.13162493705749512,0.632,6.02,0.19,0.0,6.83,21.18
0.2892286777496338,0.052811,0.7,0.03,0.0,0.81,2.41
0.08985781669616699,0.049017,0.62,0.03,0.0,0.66,1.93
0.24937748908996582,0.06758,0.82,0.03,0.0,0.99,3.04
0.14158344268798828,0.043538,0.54,0.03,0.0,0.64,1.95
0.1350870132446289,0.04401,0.56,0.03,0.0,0.65,1.97
0.22425341606140137,0.065582,0.75,0.03,0.0,0.81,2.57
0.13938045501708984,0.042905,0.57,0.03,0.0,0.67,2.06
0.564192533493042,0.071182,0.85,0.03,0.0,0.93,2.91
0.6413078308105469,0.062719,0.79,0.03,0.0,0.88,2.69
0.12067008018493652,0.0463864,0.6,0.03,0.0,0.69,2.08
0.22923612594604492,0.0431,0.53,0.03,0.0,0.64,1.94
0.17812132835388184,0.066514,0.83,0.03,0.0,0.89,2.65
0.1308903694152832,0.039286,0.5,0.03,0.0,0.55,1.68
0.16423940658569336,0.05521,0.56,0.03,0.0,0.66,2.09
0.1294093132019043,0.041333,0.54,0.03,0.0,0.58,1.73
0.5501987934112549,0.06884,0.85,0.03,0.0,0.93,2.76
0.25920891761779785,0.042129,0.56,0.03,0.0,0.62,1.93
0.40561342239379883,0.05494,0.7,0.03,0.0,0.8,2.45
0.6687283515930176,0.042853691,0.55,0.03,0.0,0.59,1.8
0.2617533206939697,0.044037,0.56,0.03,0.0,0.66,1.95
0.0755765438079834,0.06651,0.75,0.03,0.0,0.82,2.43
0.12006115913391113,0.038084,0.47,0.03,0.0,0.52,1.61
0.4569985866546631,1.6464,18.32,0.82,0.0,20.11,61.27
0.0882103443145752,1.778,17.83,0.87,0.0,19.82,61.66
0.28341102600097656,3.898,40.66,1.49,0.0,44.74,136.34
0.1565721035003662,1.0029,11.85,0.65,0.0,12.91,39.39
0.14745283126831055,1.0068,11.54,0.65,0.0,12.62,38.71
0.24322509765625,3.4181,34.91,1.45,0.0,38.88,120.01
0.14071130752563477,1.0245,11.58,0.67,0.0,12.67,38.79
0.6677606105804443,3.586,40.16,1.4,0.0,43.85,131.38
0.8388466835021973,2.0556,23.76,0.97,0.0,26.07,78.79
0.12364530563354492,1.0639,11.64,0.65,0.0,12.88,39.78
0.2323453426361084,1.07,11.92,0.66,0.0,13.17,40.46
0.1776564121246338,3.843,41.45,1.48,0.0,45.33,136.35
0.13670039176940918,1.221,13.25,0.7,0.0,14.66,45.09
0.20239806175231934,2.9429,33.28,1.25,0.0,36.57,110.04
0.11688399314880371,1.0977,9.6,0.7,0.0,10.79,34.87
0.6126666069030762,3.917,34.57,1.63,0.0,39.14,124.82
0.39616990089416504,0.9611,11.96,0.63,0.0,12.97,39.1
0.4210782051086426,3.60948,40.0,1.48,0.0,43.97,132.78
0.5881838798522949,1.1542,12.7,0.69,0.0,14.04,43.1
0.29502058029174805,1.002177,11.51,0.65,0.0,12.76,39.43
0.07316708564758301,4.529,44.71,1.69,0.0,49.77,152.94
0.126786470413208,0.6106,7.65,0.68,0.0,8.53,26.05
0.4399559497833252,0.061437,0.81,0.04,0.0,0.92,2.73
0.09079623222351074,0.056552,0.75,0.04,0.0,0.81,2.45
0.281919002532959,0.08694,1.06,0.04,0.0,1.14,3.46
0.162506103515625,0.04745,0.62,0.04,0.0,0.72,2.19
0.15160822868347168,0.0482049,0.63,0.04,0.0,0.72,2.07
0.23813629150390625,0.078906,1.03,0.04,0.0,1.11,3.33
0.1455390453338623,0.0491,0.64,0.04,0.0,0.75,2.27
0.6896336078643799,0.09082,0.89,0.05,0.0,0.98,3.06
0.703545093536377,0.06972,0.87,0.04,0.0,0.96,2.83
0.1336987018585205,0.0631,0.54,0.04,0.0,0.66,2.1
0.2543356418609619,0.047654,0.65,0.04,0.0,0.74,2.25
0.1890413761138916,0.09082,0.85,0.05,0.0,0.95,2.98
0.14145445823669434,0.044947,0.57,0.04,0.0,0.64,1.93
0.21223044395446777,0.069014,0.85,0.04,0.0,0.95,2.77
0.11963224411010742,0.04735,0.62,0.04,0.0,0.68,2.0
0.5933547019958496,0.09092,0.87,0.05,0.0,0.96,3.04
0.30144429206848145,0.048066,0.59,0.04,0.0,0.65,1.91
0.44754624366760254,0.07408,0.88,0.04,0.0,0.96,2.88
0.6378481388092041,0.05096,0.62,0.04,0.0,0.74,2.22
0.297335147857666,0.07204,0.48,0.04,0.0,0.67,2.32
0.07607221603393555,0.08355,0.9,0.04,0.0,0.99,3.01
0.13085007667541504,0.043064,0.54,0.04,0.0,0.59,1.83
0.26316237449645996,0.028759,0.36,0.02,0.0,0.43,1.24
0.09279966354370117,0.026223,0.28,0.02,0.0,0.31,0.94
0.23867464065551758,0.03038,0.39,0.02,0.0,0.42,1.28
0.13388490676879883,0.0242646,0.28,0.02,0.0,0.34,1.05
0.12744545936584473,0.024029,0.27,0.02,0.0,0.34,1.02
0.2236487865447998,0.02781,0.35,0.02,0.0,0.38,1.14
0.13364863395690918,0.024131,0.25,0.02,0.0,0.31,0.98
0.5278561115264893,0.030905,0.35,0.02,0.0,0.39,1.18
0.5852186679840088,0.0251865,0.31,0.01,0.0,0.34,1.01
0.12873506546020508,0.023563,0.29,0.02,0.0,0.34,1.07
0.2100234031677246,0.024011,0.25,0.02,0.0,0.3,1.0
0.15980768203735352,0.030791,0.33,0.02,0.0,0.36,1.06
0.12673449516296387,0.019828,0.24,0.02,0.0,0.27,0.82
0.15510773658752441,0.03136,0.3,0.02,0.0,0.39,1.29
0.12666964530944824,0.024,0.29,0.02,0.0,0.34,1.08
0.5487909317016602,0.0309303,0.36,0.02,0.0,0.44,1.38
0.25966572761535645,0.022665,0.3,0.02,0.0,0.33,0.98
0.4323761463165283,0.0281503,0.37,0.01,0.0,0.44,1.27
0.5611858367919922,0.019942,0.24,0.02,0.0,0.27,0.87
0.2568049430847168,0.02301,0.27,0.02,0.0,0.33,1.02
0.07873702049255371,0.03226,0.29,0.02,0.0,0.33,1.07
0.1294536590576172,0.018757,0.25,0.02,0.0,0.28,0.87
0.6046843528747559,4.942,50.66,2.76,0.0,56.28,173.68
0.09035539627075195,2.9687,32.15,2.49,0.0,36.15,114.44
0.27744150161743164,4.705,56.17,2.83,0.0,61.38,185.25
0.16071629524230957,2.7276,34.34,2.55,0.0,37.88,115.74
0.15037298202514648,2.8423,33.19,2.59,0.0,36.8,113.85
0.27439069747924805,6.121,66.58,3.05,0.0,73.44,222.98
0.1355893611907959,2.725,35.03,2.59,0.0,38.7,118.42
0.7777876853942871,4.7139,49.75,2.75,0.0,55.27,171.62
0.7999205589294434,7.942,86.08,3.57,0.0,94.98,287.28
0.13454580307006836,2.7099,35.01,2.57,0.0,38.87,119.27
0.24783706665039062,2.8438,34.31,2.63,0.0,38.28,118.83
0.20165228843688965,4.865,53.13,3.0,0.0,58.89,182.31
0.14367890357971191,2.70234,34.06,2.57,0.0,37.82,116.47
0.27031588554382324,5.8435,66.08,3.01,0.0,72.58,219.36
0.12195897102355957,2.80577,32.36,2.63,0.0,36.04,112.63
0.5633456707000732,4.924,52.53,2.89,0.0,58.0,178.9
0.3996772766113281,2.8031,29.45,2.63,0.0,33.32,106.34
0.4188578128814697,4.721,55.15,2.83,0.0,60.38,183.21
0.6580250263214111,2.951,34.56,2.62,0.0,38.58,119.32
0.3053123950958252,2.847,29.87,2.59,0.0,33.68,107.86
0.07437992095947266,5.5116,60.68,3.04,0.0,67.02,205.76
0.155303955078125,2.679,32.21,2.56,0.0,35.89,111.24
0.41471409797668457,5.5513,55.01,2.87,0.0,61.24,189.61
0.0931844711303711,4.312,44.39,2.51,0.0,49.41,153.52
0.3125920295715332,6.361,72.28,3.14,0.0,79.43,240.06
0.15194034576416016,3.9184,44.7,2.39,0.0,49.39,150.59
0.1491866111755371,4.01848,49.02,2.36,0.0,53.77,162.31
0.2546722888946533,6.423,72.29,3.07,0.0,79.3,239.46
0.13884663581848145,4.022,46.39,2.35,0.0,51.11,154.35
0.6834104061126709,6.1832,62.81,3.1,0.0,69.81,214.74
0.6744363307952881,8.0262,86.21,3.6,0.0,94.9,286.36
0.12507295608520508,3.9884,49.52,2.4,0.0,54.56,164.5
0.2537562847137451,4.2258,47.94,2.72,0.0,52.96,161.77
0.1798875331878662,6.4597,70.45,3.17,0.0,77.6,236.07
0.13820409774780273,4.123,46.18,2.34,0.0,50.81,154.47
0.1955716609954834,7.5789,78.78,3.51,0.0,87.54,268.26
0.11739301681518555,4.0613,45.81,2.39,0.0,50.89,155.14
0.5590028762817383,6.747,77.31,3.19,0.0,84.64,254.77
0.32709765434265137,3.905,47.48,2.6,0.0,51.95,158.2
0.4362199306488037,6.9655,66.07,3.38,0.0,73.76,230.71
0.6123123168945312,4.16468,49.2,2.44,0.0,54.19,164.91
0.2845118045806885,3.99,46.76,2.38,0.0,51.26,155.49
0.07721877098083496,7.3569,63.87,3.46,0.0,71.86,227.98
0.13947153091430664,4.006,44.42,2.36,0.0,49.15,150.38
0.3868374824523926,1.5691,18.85,0.53,0.0,20.51,60.75
0.08934855461120605,1.4056,16.42,0.51,0.0,17.86,53.28
0.2632012367248535,2.5742,28.49,0.84,0.0,31.42,94.01
0.15223312377929688,0.9575,10.53,0.42,0.0,11.48,34.72
0.14162325859069824,1.0013,11.92,0.42,0.0,12.93,38.85
0.22838282585144043,2.507,27.27,0.78,0.0,29.66,88.62
0.13940072059631348,1.0585,9.91,0.46,0.0,11.12,34.94
0.6191215515136719,2.191,20.97,0.78,0.0,23.86,74.81
0.6195693016052246,1.9037,21.97,0.64,0.0,24.06,71.68
0.12481236457824707,1.1404,10.88,0.47,0.0,12.27,38.61
0.23144102096557617,1.0657,12.39,0.43,0.0,13.72,41.1
0.1717984676361084,2.6991,30.43,0.88,0.0,33.45,99.92
0.13654184341430664,1.0745,12.11,0.44,0.0,13.19,39.79
0.1888439655303955,2.609,23.73,0.89,0.0,26.51,82.88
0.11961507797241211,1.1074,10.62,0.47,0.0,12.18,38.26
0.5801479816436768,2.661,28.95,0.85,0.0,31.84,96.09
0.32028985023498535,0.9558,12.19,0.43,0.0,13.21,39.41
0.40796995162963867,2.59,28.29,0.81,0.0,30.74,91.62
0.5974831581115723,1.0793,13.19,0.45,0.0,14.3,42.66
0.28630495071411133,0.9905,9.9,0.42,0.0,10.94,33.97
0.07555890083312988,3.2012,33.49,1.02,0.0,36.97,111.92
0.12811684608459473,0.764,9.54,0.35,0.0,10.31,30.58
0.30244994163513184,2.4613,30.62,0.84,0.0,33.3,98.31
0.08976340293884277,2.4733,28.7,0.82,0.0,31.17,92.66
0.25498223304748535,3.3268,39.04,1.04,0.0,42.76,126.53
0.13808655738830566,2.21509,27.54,0.77,0.0,29.8,87.86
0.16777920722961426,2.26956,27.6,0.81,0.0,30.14,89.41
0.23857760429382324,3.408,39.28,1.04,0.0,43.1,127.33
0.13352560997009277,2.304,24.04,0.86,0.0,26.92,83.06
0.5120861530303955,3.463,40.13,1.05,0.0,43.76,129.75
0.6069517135620117,3.2904,38.88,1.03,0.0,42.45,125.42
0.12897276878356934,2.4029,29.02,0.8,0.0,31.46,92.84
0.21121764183044434,2.2654,26.95,0.77,0.0,29.23,86.78
0.2152538299560547,3.3508,38.99,1.06,0.0,42.62,126.62
0.1367504596710205,2.2464,26.88,0.78,0.0,29.43,87.34
0.16718745231628418,2.698,26.18,0.94,0.0,29.44,91.67
0.11235260963439941,2.3729,29.06,0.82,0.0,31.84,94.0
0.5689425468444824,2.6331,31.22,0.88,0.0,34.44,102.39
0.2644777297973633,2.4388,29.64,0.84,0.0,32.15,95.13
0.42109107971191406,2.6785,31.0,0.88,0.0,33.88,100.77
0.6058282852172852,2.2855,26.83,0.79,0.0,29.19,86.48
0.26012754440307617,2.2856,27.23,0.8,0.0,29.53,87.1
0.0735628604888916,3.616,38.88,1.1,0.0,42.56,126.99
0.1305251121520996,2.19549,26.4,0.79,0.0,28.98,86.54
0.41118383407592773,35.522,437.03,23.57,0.0,478.53,1452.63
0.09588265419006348,34.636,424.26,26.79,0.0,474.46,1463.6
0.3089256286621094,43.03,458.2,26.6,0.0,508.77,1585.29
0.16541266441345215,31.5,396.52,22.63,0.0,434.87,1320.99
0.15842032432556152,32.277,386.6,22.7,0.0,424.5,1298.82
0.30604004859924316,46.008,531.11,28.6,0.0,584.66,1795.4
0.16378545761108398,31.799,379.31,22.57,0.0,416.86,1277.95
0.7329516410827637,41.01,474.63,25.34,0.0,521.46,1599.16
0.7569746971130371,38.951,459.62,24.79,0.0,504.83,1544.72
0.12795591354370117,33.797,400.04,23.13,0.0,439.73,1348.79
0.24773955345153809,33.255,395.58,22.94,0.0,434.67,1330.14
0.22381067276000977,42.959,489.31,26.13,0.0,538.97,1653.24
0.16261053085327148,32.354,386.7,22.69,0.0,424.4,1296.72
0.24732089042663574,42.007,479.84,27.44,0.0,529.38,1636.13
0.12489819526672363,32.81,388.28,22.71,0.0,426.36,1301.88
0.616457462310791,44.3,431.4,27.42,0.0,484.44,1547.42
0.7212061882019043,32.842,406.07,23.12,0.0,445.82,1363.06
0.4256289005279541,40.659,453.34,25.4,0.0,500.26,1547.74
0.6536245346069336,31.731,379.14,22.58,0.0,416.77,1279.49
0.32881879806518555,31.772,377.39,22.51,0.0,415.17,1274.5
0.08107948303222656,51.9,562.12,29.08,0.0,620.97,1916.94
0.13831877708435059,31.577,393.67,22.51,0.0,431.49,1314.04
0.387190580368042,0.007637,0.11,0.0,0.0,0.12,0.33
0.0930941104888916,0.0054013,0.06,0.0,0.0,0.06,0.17
0.3003685474395752,0.0098219,0.13,0.0,0.0,0.14,0.41
0.1437392234802246,0.0046671,0.05,0.0,0.0,0.06,0.2
0.1603238582611084,0.0051213,0.05,0.0,0.0,0.06,0.18
0.24004840850830078,0.0091725,0.12,0.0,0.0,0.12,0.38
0.15297389030456543,0.0044635,0.06,0.0,0.0,0.08,0.24
0.6846659183502197,0.006522,0.07,0.0,0.0,0.09,0.25
0.61199951171875,0.0087163,0.08,0.0,0.0,0.09,0.28
0.12752604484558105,0.0059877,0.05,0.0,0.0,0.07,0.2
0.23057270050048828,0.0048579,0.04,0.0,0.0,0.06,0.18
0.18502092361450195,0.010285,0.12,0.0,0.0,0.13,0.38
0.14394903182983398,0.0044388,0.05,0.0,0.0,0.05,0.16
0.20514130592346191,0.0102725,0.13,0.0,0.0,0.17,0.5
0.13013100624084473,0.005108,0.07,0.0,0.0,0.07,0.21
0.5877685546875,0.01103286,0.11,0.0,0.0,0.14,0.46
0.2616763114929199,0.004232,0.05,0.0,0.0,0.05,0.16
0.4318819046020508,0.009443,0.1,0.0,0.0,0.12,0.34
0.6325640678405762,0.0039738,0.05,0.0,0.0,0.05,0.14
0.29935455322265625,0.0049258,0.05,0.0,0.0,0.07,0.22
0.0805046558380127,0.0158716,0.14,0.0,0.0,0.15,0.45
0.1253046989440918,0.0037809,0.04,0.0,0.0,0.05,0.14
0.4729747772216797,10.261,122.82,3.09,0.0,133.49,393.6
0.09952521324157715,10.179,127.48,3.35,0.0,138.43,408.78
0.34537744522094727,10.149,118.67,3.33,0.0,129.69,385.97
0.1813068389892578,10.656,110.73,3.71,0.0,122.71,376.28
0.18068242073059082,10.745,110.71,3.71,0.0,122.86,377.18
0.27589845657348633,9.744,117.52,3.12,0.0,128.68,382.12
0.16492319107055664,10.1639,127.9,3.38,0.0,139.08,409.13
0.7131779193878174,10.403,123.14,3.22,0.0,134.4,396.73
0.8202853202819824,9.983,109.99,3.26,0.0,121.02,364.02
0.14294195175170898,10.416,130.18,3.39,0.0,141.35,413.79
0.23418402671813965,10.328,130.06,3.46,0.0,141.31,416.17
0.23620915412902832,10.124,119.48,3.26,0.0,130.26,385.16
0.15709805488586426,10.589,128.14,3.35,0.0,139.15,407.89
0.2385730743408203,9.812,116.76,2.95,0.0,126.91,370.98
0.1291344165802002,10.602,109.73,3.71,0.0,122.0,372.99
0.6441605091094971,9.858,119.03,3.23,0.0,129.48,382.32
0.31230926513671875,10.306,133.46,3.4,0.0,144.61,423.03
0.4363555908203125,10.074,118.91,3.25,0.0,129.77,384.33
0.6765546798706055,10.3523,129.77,3.48,0.0,141.14,416.44
0.34320640563964844,10.734,130.73,3.42,0.0,141.88,416.79
0.08405590057373047,10.4208,118.76,3.36,0.0,130.29,389.47
0.15793371200561523,10.597,112.76,3.73,0.0,124.94,379.91
0.406358003616333,42.06,493.57,26.77,0.0,541.47,1648.81
0.09793329238891602,38.493,448.49,25.88,0.0,493.14,1511.74
0.30000805854797363,50.6447,575.29,29.93,0.0,634.43,1943.12
0.174652099609375,36.16639,430.74,25.67,0.0,473.89,1452.6
0.15262055397033691,36.362,426.93,25.48,0.0,469.82,1439.99
0.3031895160675049,56.06,553.24,33.83,0.0,620.34,1962.89
0.1464099884033203,38.183,394.38,26.59,0.0,440.51,1390.42
0.7071273326873779,49.633,585.15,29.25,0.0,642.33,1956.3
0.7661452293395996,47.058,559.13,28.49,0.0,613.83,1869.21
0.1349942684173584,38.34,454.96,25.75,0.0,499.81,1526.77
0.2770073413848877,36.348,421.81,25.56,0.0,464.42,1427.73
0.2274618148803711,52.28,508.96,31.01,0.0,570.8,1812.2
0.15312719345092773,35.534,426.97,25.56,0.0,470.01,1439.4
0.2395310401916504,48.303,554.52,30.48,0.0,610.83,1874.24
0.1296546459197998,37.19,435.69,25.71,0.0,479.09,1464.5
0.6012530326843262,51.403,592.59,29.89,0.0,651.66,1981.05
0.8839473724365234,39.06,452.66,25.79,0.0,497.99,1524.93
0.4296579360961914,49.56,556.2,28.95,0.0,611.53,1867.55
