0.1516275405883789,0.042773,0.53,0.03,0.0,0.62,1.93
0.16430878639221191,0.05642,0.61,0.03,0.0,0.66,2.09
0.1660919189453125,0.063487,0.73,0.03,0.0,0.79,2.5
0.1984081268310547,0.049058,0.58,0.03,0.0,0.63,1.94
0.22732806205749512,0.03913,0.48,0.03,0.0,0.58,1.77
0.14342212677001953,0.0394,0.5,0.03,0.0,0.54,1.62
0.17160558700561523,0.06927,0.83,0.03,0.0,0.9,2.77
0.12671327590942383,0.05841,0.55,0.03,0.0,0.71,2.42
0.7942347526550293,0.067952,0.76,0.03,0.0,0.87,2.7
0.13295245170593262,0.05371,0.63,0.03,0.0,0.69,2.09
0.11125349998474121,0.071835,0.75,0.04,0.0,0.83,2.57
0.2596428394317627,0.044929,0.5,0.03,0.0,0.57,1.76
0.13573908805847168,0.07278,0.7,0.04,0.0,0.79,2.51
0.19421911239624023,0.0456,0.53,0.03,0.0,0.63,2.02
0.14808893203735352,0.07059,0.86,0.03,0.0,0.93,2.8
0.5663514137268066,0.04248,0.45,0.03,0.0,0.55,1.7
0.14987802505493164,0.045396,0.5,0.03,0.0,0.6,1.86
0.12080693244934082,0.043082,0.55,0.03,0.0,0.65,2.0
0.4465467929840088,0.05155,0.57,0.03,0.0,0.63,1.97
0.2773911952972412,0.05679,0.52,0.03,0.0,0.61,1.97
0.18962693214416504,0.05462,0.68,0.03,0.0,0.74,2.24
0.3107004165649414,0.052238,0.63,0.03,0.0,0.75,2.36
0.2665982246398926,0.06838,0.74,0.03,0.0,0.83,2.61
0.13639044761657715,0.042164,0.54,0.03,0.0,0.64,1.95
0.19582915306091309,0.07508,0.67,0.04,0.0,0.75,2.45
0.1476120948791504,0.0485,0.57,0.03,0.0,0.66,2.02
0.1649177074432373,0.07286,0.65,0.03,0.0,0.73,2.34
0.16460704803466797,0.04227,0.49,0.03,0.0,0.53,1.61
0.23653435707092285,0.05974,0.53,0.03,0.0,0.64,2.1
0.2078101634979248,0.03887,0.49,0.03,0.0,0.52,1.6
0.21658730506896973,0.045421,0.51,0.03,0.0,0.56,1.75
0.16058874130249023,0.056118,0.64,0.03,0.0,0.7,2.21
0.3655364513397217,0.069617,0.73,0.03,0.0,0.89,2.77
0.17860817909240723,0.072448,0.76,0.03,0.0,0.83,2.55
0.15206503868103027,0.0486834,0.58,0.03,0.0,0.67,2.05
0.1446232795715332,0.07073,0.73,0.03,0.0,0.8,2.55
0.13972711563110352,0.05631,0.56,0.03,0.0,0.69,2.27
0.1825554370880127,0.07061,0.66,0.03,0.0,0.77,2.44
0.1452946662902832,0.051512,0.54,0.03,0.0,0.61,1.93
0.1654219627380371,0.06882,0.81,0.03,0.0,0.9,2.69
0.1602466106414795,0.04487,0.46,0.03,0.0,0.52,1.68
0.18864202499389648,0.04459,0.5,0.03,0.0,0.55,1.7
0.2388296127319336,0.04938,0.59,0.03,0.0,0.68,2.08
0.4965848922729492,0.07323,0.66,0.04,0.0,0.74,2.42
0.13969182968139648,0.04561,0.46,0.03,0.0,0.57,1.83
0.2649359703063965,0.05287,0.58,0.03,0.0,0.64,1.96
0.5396490097045898,0.04586,0.53,0.03,0.0,0.58,1.75
0.11505770683288574,0.07076,0.81,0.03,0.0,0.9,2.79
0.17933201789855957,0.0698701,0.75,0.03,0.0,0.84,2.59
0.19833922386169434,0.065009,0.73,0.03,0.0,0.8,2.47
0.07965278625488281,0.066,0.79,0.03,0.0,0.86,2.66
0.12330174446105957,0.04176,0.41,0.03,0.0,0.47,1.49
0.09463858604431152,1.8265,17.27,0.89,0.0,19.31,62.21
0.48635029792785645,1.6495,17.93,0.84,0.0,19.61,61.51
0.17189335823059082,1.0846,9.38,0.69,0.0,10.89,36.64
0.2830080986022949,3.93,36.19,1.72,0.0,41.37,135.69
0.14845967292785645,0.98281,11.44,0.65,0.0,12.52,39.42
0.17744064331054688,3.704481,40.28,1.53,0.0,44.63,139.02
0.2808225154876709,3.88,40.07,1.52,0.0,44.27,138.22
0.1517505645751953,1.0745,9.51,0.67,0.0,10.83,36.1
0.1431427001953125,1.2165,12.74,0.7,0.0,13.99,44.43
0.37118959426879883,3.554,37.99,1.42,0.0,42.02,130.36
0.3776669502258301,3.532,39.59,1.42,0.0,43.52,134.5
0.13847970962524414,1.0999,11.95,0.68,0.0,13.1,41.68
0.3597092628479004,3.657,38.25,1.42,0.0,42.01,130.7
0.25104713439941406,1.0223,11.52,0.66,0.0,12.6,39.49
0.1451888084411621,3.806,39.23,1.47,0.0,43.11,134.31
0.24990320205688477,1.0416,9.74,0.69,0.0,10.91,36.19
0.26051902770996094,3.7867,33.31,1.57,0.0,37.49,122.39
0.18248748779296875,1.0218,9.67,0.67,0.0,10.81,35.63
0.15009737014770508,3.64,39.25,1.42,0.0,43.02,132.98
0.4371623992919922,1.6884,17.93,0.87,0.0,19.72,62.32
0.23973298072814941,3.543,38.3,1.43,0.0,42.24,130.87
0.11744427680969238,1.2147,10.73,0.73,0.0,12.09,40.19
0.19562101364135742,0.6581,8.08,0.69,0.0,9.01,27.95
0.16583538055419922,3.916,40.0,1.5,0.0,44.02,137.63
0.16718387603759766,1.1083,12.45,0.68,0.0,13.92,43.59
0.17130184173583984,3.718,35.94,1.57,0.0,40.07,129.01
0.13444828987121582,3.994,41.42,1.53,0.0,45.69,142.47
0.36852312088012695,0.5824,7.09,0.64,0.0,7.93,24.7
0.316805362701416,3.839,41.53,1.5,0.0,45.5,140.48
0.11443424224853516,1.0666,11.74,0.65,0.0,12.85,40.36
0.22248458862304688,3.6638,40.79,1.5,0.0,44.81,139.05
0.24037694931030273,1.0359,11.61,0.65,0.0,12.69,39.9
0.1461479663848877,3.833,41.48,1.48,0.0,45.44,139.92
0.17537474632263184,1.03872,11.64,0.67,0.0,12.76,40.46
0.49712300300598145,0.5421,6.66,0.63,0.0,7.45,23.06
0.12214922904968262,4.1274,33.99,1.64,0.0,38.42,126.72
0.5094954967498779,3.655,41.84,1.45,0.0,45.9,140.94
0.12595272064208984,1.1147,10.18,0.7,0.0,11.43,38.02
0.7800264358520508,1.04,11.52,0.65,0.0,13.1,41.47
0.14487314224243164,3.595,38.35,1.44,0.0,42.47,132.19
0.3397066593170166,3.561,38.56,1.43,0.0,42.27,131.28
0.14045429229736328,1.0407,11.47,0.65,0.0,12.87,40.89
0.1054389476776123,3.69292,40.44,1.51,0.0,44.42,138.05
0.5261936187744141,0.6739,6.56,0.74,0.0,7.86,25.92
0.6976439952850342,3.847,41.27,1.49,0.0,45.11,139.47
0.11895751953125,1.0237,11.59,0.66,0.0,13.02,41.23
0.7338371276855469,0.5728,7.08,0.67,0.0,7.93,24.67
0.14418458938598633,3.741,39.88,1.49,0.0,43.86,135.91
0.13267922401428223,1.0263,11.36,0.65,0.0,12.44,39.33
0.6104879379272461,2.88,31.14,1.2,0.0,33.97,105.03
0.6603028774261475,1.48934,15.56,0.81,0.0,17.15,54.54
0.15021681785583496,3.501,37.58,1.38,0.0,41.01,126.94
0.47887492179870605,0.996,12.12,0.65,0.0,13.17,40.99
0.19953584671020508,3.53148,38.85,1.46,0.0,42.68,132.49
0.14948701858520508,3.862,41.03,1.49,0.0,45.18,140.37
0.2122490406036377,1.0505,11.8,0.65,0.0,12.88,40.42
0.13814401626586914,3.759,40.46,1.49,0.0,44.53,138.44
0.35736989974975586,0.5755,6.54,0.64,0.0,7.38,23.39
0.12022924423217773,1.0593,11.2,0.64,0.0,12.31,38.97
0.37254834175109863,1.9147,21.11,0.92,0.0,23.28,72.63
0.15523052215576172,1.0213,11.42,0.64,0.0,12.5,39.41
0.19601225852966309,3.664616,40.75,1.5,0.0,44.64,137.62
0.33557748794555664,0.53168,6.69,0.63,0.0,7.49,23.27
0.1407458782196045,3.811,40.03,1.47,0.0,43.75,135.27
0.26357269287109375,3.794,40.97,1.51,0.0,45.17,140.62
0.1606295108795166,1.06098,12.28,0.68,0.0,13.42,42.29
0.42569923400878906,1.0717,11.64,0.66,0.0,12.76,40.2
0.13598394393920898,3.88,40.06,1.5,0.0,44.24,137.84
0.15539860725402832,3.82871,42.49,1.54,0.0,46.74,144.91
0.15647053718566895,1.036,11.91,0.64,0.0,12.99,40.18
0.26421356201171875,1.0454,11.79,0.65,0.0,12.87,40.46
0.1610708236694336,3.50138,38.5,1.44,0.0,42.13,131.15
0.19201207160949707,3.882,41.19,1.52,0.0,45.34,140.02
0.46602749824523926,0.532621,6.66,0.64,0.0,7.46,23.08
0.1739203929901123,0.5732,6.47,0.64,0.0,7.55,23.91
0.17266464233398438,3.71769,40.44,1.51,0.0,44.68,138.37
0.14459800720214844,3.893,35.24,1.63,0.0,39.83,130.33
0.13205289840698242,0.99249,11.26,0.66,0.0,12.38,39.21
0.20155739784240723,3.71893,40.75,1.51,0.0,44.98,140.24
0.26331377029418945,0.58758,6.8,0.68,0.0,7.68,24.07
0.15978121757507324,1.0511,9.55,0.67,0.0,10.72,35.6
0.32586240768432617,3.9974,35.41,1.63,0.0,39.83,130.01
0.28908610343933105,0.52544,6.69,0.62,0.0,7.48,23.36
0.13352751731872559,3.87064,40.47,1.56,0.0,44.63,139.57
0.1657276153564453,1.34126,14.28,0.76,0.0,15.7,49.42
0.30919408798217773,3.785,41.68,1.47,0.0,45.77,140.45
0.15213465690612793,3.782,41.34,1.47,0.0,45.42,139.64
0.14925622940063477,1.218,12.98,0.71,0.0,14.25,45.27
0.11656332015991211,1.0744,10.0,0.69,0.0,11.41,37.71
0.17309808731079102,3.649,39.51,1.43,0.0,43.48,133.4
0.15522456169128418,3.815,41.37,1.49,0.0,45.45,140.34
0.4721369743347168,1.0705,12.48,0.65,0.0,13.75,42.73
0.14404988288879395,3.65,39.4,1.42,0.0,43.19,133.24
0.5086653232574463,3.6956,40.4,1.48,0.0,44.53,137.98
0.29901695251464844,1.1227,11.2,0.71,0.0,12.64,41.26
0.2327437400817871,1.010853,11.52,0.66,0.0,12.62,39.81
0.15712904930114746,2.051,21.87,0.93,0.0,23.9,74.7
0.13141942024230957,3.848,40.33,1.49,0.0,44.64,139.22
0.34043431282043457,3.808,35.46,1.6,0.0,39.94,129.53
0.6805899143218994,2.684,25.13,1.23,0.0,28.43,92.63
0.1225895881652832,3.753,40.79,1.45,0.0,44.62,137.38
0.4900033473968506,1.026,9.84,0.68,0.0,11.0,36.06
0.1658773422241211,1.0741,9.53,0.67,0.0,10.68,35.5
0.19812226295471191,3.779,42.46,1.5,0.0,46.47,143.43
0.15294814109802246,1.0234,11.64,0.65,0.0,12.71,39.92
0.20573019981384277,3.715,33.96,1.57,0.0,38.2,124.4
0.20267868041992188,1.00114,11.58,0.65,0.0,12.67,39.7
0.18000054359436035,4.235,49.14,1.76,0.0,54.03,168.25
0.21853232383728027,3.802,34.4,1.59,0.0,39.02,126.92
0.2047562599182129,1.3517,15.21,0.75,0.0,16.59,51.88
0.15110373497009277,3.778,40.81,1.47,0.0,44.73,138.21
0.10915136337280273,3.78,40.53,1.47,0.0,44.62,138.13
0.2856307029724121,3.949,42.4,1.51,0.0,46.64,144.18
0.13754796981811523,1.0366,11.84,0.65,0.0,13.14,41.21
0.26262497901916504,0.5791,7.07,0.65,0.0,8.07,25.33
0.14602231979370117,1.0514,11.87,0.65,0.0,13.12,41.25
0.24545526504516602,1.0428,11.42,0.66,0.0,12.54,39.78
0.17719173431396484,3.551,37.47,1.41,0.0,41.17,128.1
0.17947053909301758,1.0011,9.93,0.66,0.0,11.04,36.17
0.16735363006591797,3.982,35.98,1.67,0.0,40.5,132.59
0.12772870063781738,1.0506,12.1,0.66,0.0,13.2,41.31
0.12912416458129883,3.888,35.72,1.64,0.0,40.23,130.78
0.3417215347290039,0.67122,8.09,0.71,0.0,9.08,28.49
0.22462058067321777,0.969069,11.9,0.65,0.0,12.95,40.08
0.24962329864501953,1.0518,11.61,0.66,0.0,12.88,40.49
0.3254873752593994,0.66109,7.45,0.71,0.0,8.6,27.19
0.48874664306640625,3.56764,37.51,1.45,0.0,41.36,129.11
0.5353753566741943,3.936,36.04,1.64,0.0,40.76,132.4
0.13999438285827637,1.0697,11.87,0.67,0.0,13.0,40.88
0.13796138763427734,4.001,36.07,1.65,0.0,40.37,131.19
0.2879512310028076,1.0192,11.74,0.66,0.0,12.99,40.57
0.3589754104614258,3.4143,33.16,1.41,0.0,36.83,117.09
0.20962929725646973,0.56694,7.32,0.68,0.0,8.16,25.53
0.1570754051208496,3.71339,41.85,1.51,0.0,46.02,142.9
0.12068033218383789,1.0279,11.82,0.67,0.0,13.13,41.03
0.25225305557250977,3.62323,40.11,1.48,0.0,44.2,137.51
0.24625778198242188,1.1119531,9.63,0.69,0.0,10.98,36.54
0.17271852493286133,4.0884,35.93,1.65,0.0,40.29,130.67
0.25076818466186523,3.6007,40.93,1.49,0.0,45.08,139.19
0.29613804817199707,3.331,32.81,1.43,0.0,36.72,117.59
0.13017535209655762,1.5714,14.08,0.85,0.0,16.02,52.88
0.22211790084838867,1.0541,12.37,0.67,0.0,13.64,42.61
0.6175944805145264,2.481,22.31,1.15,0.0,25.23,82.57
0.20226240158081055,1.0104,10.07,0.67,0.0,11.2,36.26
0.19838476181030273,3.801,41.91,1.47,0.0,45.63,139.92
0.11842107772827148,1.0425,11.74,0.65,0.0,12.83,40.16
0.17654919624328613,3.81748,40.04,1.54,0.0,43.99,137.16
0.16196131706237793,1.0346,11.82,0.67,0.0,13.08,40.8
0.1539905071258545,3.918,42.89,1.5,0.0,46.81,144.33
0.15666937828063965,3.8704,34.82,1.57,0.0,39.16,126.5
0.22585558891296387,3.715,41.23,1.45,0.0,45.24,139.29
0.2842707633972168,1.0903,12.52,0.67,0.0,13.67,42.68
0.5928149223327637,1.2823,14.57,0.72,0.0,16.21,50.67
0.1304922103881836,1.192,11.01,0.72,0.0,12.37,40.6
0.25190234184265137,1.02059,11.56,0.66,0.0,12.69,40.09
0.18203306198120117,3.877,41.77,1.51,0.0,45.78,141.75
0.13480043411254883,1.0452,9.76,0.69,0.0,10.94,35.89
0.2835714817047119,3.877,33.87,1.63,0.0,38.03,124.47
0.4781982898712158,1.0464,10.07,0.68,0.0,11.24,36.9
0.12676596641540527,3.826,35.69,1.62,0.0,40.17,129.53
0.13029885292053223,0.9867,11.72,0.66,0.0,12.96,40.28
0.4557933807373047,1.0322,9.76,0.67,0.0,10.92,35.67
0.3529822826385498,3.72,40.91,1.47,0.0,44.96,138.21
0.17532086372375488,0.9735,11.84,0.63,0.0,12.86,39.93
0.1536695957183838,3.616,39.85,1.44,0.0,43.45,132.76
0.15668606758117676,3.818,35.41,1.6,0.0,39.73,128.35
0.17896556854248047,1.1519,12.54,0.68,0.0,13.9,44.02
0.33808231353759766,1.0344,9.94,0.67,0.0,11.1,36.21
0.2540555000305176,1.8687,18.07,0.96,0.0,20.28,65.75
0.15815973281860352,1.0148,11.75,0.65,0.0,13.04,40.95
0.1748826503753662,3.63997,39.48,1.48,0.0,43.57,135.69
0.1798238754272461,1.197661,13.36,0.7,0.0,14.64,45.6
0.2986879348754883,1.1017,10.14,0.7,0.0,11.37,37.63
0.11720657348632812,1.83585,19.75,0.92,0.0,21.91,68.74
0.23206639289855957,1.0438,11.48,0.65,0.0,12.73,40.23
0.1520390510559082,1.6843,17.67,0.84,0.0,19.56,61.76
0.4534423351287842,1.1973,12.73,0.7,0.0,14.11,44.46
0.3929405212402344,3.59222,39.76,1.48,0.0,44.04,136.81
0.5774576663970947,4.0,41.77,1.53,0.0,45.97,143.23
0.22736787796020508,2.65,29.12,1.13,0.0,32.03,99.09
0.1831521987915039,3.709,40.12,1.47,0.0,44.31,137.98
0.20109915733337402,3.76,34.45,1.57,0.0,38.88,126.74
0.19974517822265625,3.042,33.71,1.25,0.0,37.26,114.75
0.20617032051086426,3.774,41.32,1.48,0.0,45.31,140.32
0.16129422187805176,3.654,39.46,1.44,0.0,43.43,134.78
0.13717246055603027,3.709,40.86,1.44,0.0,44.71,137.37
0.16466546058654785,1.0565,11.84,0.67,0.0,12.96,40.8
0.14802932739257812,0.98642,11.62,0.65,0.0,12.71,39.85
0.22834062576293945,1.05378,9.77,0.67,0.0,11.07,36.44
0.14695429801940918,4.0708,35.79,1.64,0.0,40.35,131.21
0.12060189247131348,1.0481,9.92,0.68,0.0,11.29,37.29
0.16462230682373047,3.59122,40.35,1.48,0.0,44.51,137.17
0.24315190315246582,0.8432,8.19,0.64,0.0,9.18,30.24
0.20153379440307617,1.1318,10.22,0.71,0.0,11.48,38.06
0.29352545738220215,3.5531,39.0,1.42,0.0,42.59,131.94
0.1937251091003418,3.51381,38.56,1.45,0.0,42.59,132.49
0.7971689701080322,3.983,41.53,1.54,0.0,45.86,142.57
0.17141175270080566,1.0497,11.77,0.65,0.0,12.87,40.45
0.12644219398498535,1.0217,11.36,0.65,0.0,12.44,39.04
0.4283604621887207,0.5511,6.94,0.64,0.0,7.76,24.0
0.27214741706848145,1.008,9.86,0.69,0.0,11.0,35.97
0.234358549118042,3.83936,40.24,1.54,0.0,44.42,138.89
0.13581538200378418,3.691,33.2,1.56,0.0,37.33,121.2
0.15601468086242676,3.6204,41.31,1.49,0.0,45.64,140.87
0.14495301246643066,1.037,11.41,0.65,0.0,12.51,39.24
0.3651423454284668,1.006,12.04,0.67,0.0,13.11,40.22
0.1287059783935547,3.867,41.59,1.49,0.0,45.52,140.04
0.5764970779418945,1.0176,11.43,0.65,0.0,12.49,39.2
0.14583039283752441,3.732,34.78,1.6,0.0,38.83,124.86
0.23349881172180176,1.047,9.92,0.68,0.0,11.09,36.32
0.17681264877319336,3.764,41.6,1.48,0.0,45.56,140.58
0.46025991439819336,0.5854,7.46,0.65,0.0,8.32,25.72
0.21567130088806152,1.11106,9.93,0.69,0.0,11.14,36.55
0.46206140518188477,0.5731,7.07,0.64,0.0,8.05,25.03
0.1560380458831787,3.709,40.43,1.47,0.0,44.66,138.14
0.1479015350341797,1.1676,10.61,0.72,0.0,12.07,40.13
0.1673893928527832,0.95165,11.78,0.63,0.0,12.82,39.44
0.3274199962615967,3.924,41.18,1.51,0.0,45.39,141.33
0.14496183395385742,3.5735,33.65,1.48,0.0,37.85,121.9
0.15302228927612305,3.791,41.03,1.5,0.0,45.2,140.24
0.20166301727294922,3.963,41.42,1.54,0.0,45.89,143.17
0.1781930923461914,0.6302,7.74,0.68,0.0,8.78,27.15
0.16487622261047363,3.826,41.94,1.52,0.0,45.93,142.1
0.17633986473083496,3.915,43.36,1.5,0.0,47.36,145.34
0.17239952087402344,1.0153,11.78,0.65,0.0,12.85,39.96
0.1530776023864746,3.757,35.79,1.57,0.0,39.78,128.2
0.13440513610839844,1.0556,11.54,0.65,0.0,12.64,40.02
0.1647632122039795,0.9835,11.71,0.64,0.0,12.74,39.44
0.5088908672332764,3.88,35.57,1.62,0.0,40.08,130.26
0.1469428539276123,3.873,43.01,1.53,0.0,47.36,146.34
0.6868698596954346,1.3689,12.28,0.78,0.0,13.79,45.45
0.37413811683654785,0.54928,5.45,0.66,0.0,6.62,21.94
0.2279198169708252,3.114,28.75,1.38,0.0,32.69,106.62
0.14660286903381348,3.895,41.11,1.49,0.0,45.08,139.77
0.1378462314605713,3.869,35.28,1.63,0.0,40.0,130.52
0.3048262596130371,3.814,35.57,1.61,0.0,40.21,130.77
0.628096342086792,2.958,28.07,1.33,0.0,31.67,102.74
0.19226980209350586,1.2271,11.32,0.74,0.0,12.69,42.09
0.38756585121154785,0.5984,7.62,0.66,0.0,8.49,26.34
0.13289570808410645,1.442,15.29,0.77,0.0,16.77,52.93
0.1852579116821289,0.9931,9.82,0.66,0.0,10.92,35.82
0.2900264263153076,1.3504,14.29,0.74,0.0,15.68,49.27
0.1807091236114502,3.905,41.89,1.52,0.0,46.33,144.12
0.2466263771057129,1.0677,9.8,0.69,0.0,10.99,36.23
0.18734478950500488,3.491,33.33,1.48,0.0,37.29,120.61
0.20773696899414062,3.799,35.18,1.62,0.0,39.46,127.99
0.1681962013244629,3.708,40.66,1.5,0.0,44.69,139.32
0.15445685386657715,3.705244,40.91,1.51,0.0,45.07,140.09
0.39669132232666016,1.02454,11.55,0.67,0.0,12.84,40.93
0.1591801643371582,1.6743,18.13,0.84,0.0,20.08,63.41
0.14539098739624023,3.934,41.22,1.53,0.0,45.29,141.08
0.14262938499450684,3.65439,39.43,1.5,0.0,43.6,136.97
0.1752922534942627,1.0478,11.58,0.65,0.0,12.78,40.42
0.3135097026824951,3.608,38.57,1.43,0.0,42.38,132.27
0.14879226684570312,3.816,33.99,1.56,0.0,38.22,124.65
0.7050642967224121,0.6254,7.45,0.68,0.0,8.35,26.17
0.2571444511413574,1.0176,11.82,0.66,0.0,12.89,40.36
0.2583808898925781,2.8142,31.7,1.19,0.0,34.55,107.37
0.16055703163146973,3.87,41.33,1.49,0.0,45.65,141.81
0.2386627197265625,1.071,9.5,0.68,0.0,10.68,35.66
0.275418758392334,4.0724,39.21,1.59,0.0,43.52,138.55
0.5172591209411621,3.72,40.89,1.45,0.0,44.9,139.03
0.26367926597595215,3.927,42.15,1.53,0.0,46.34,144.37
0.148773193359375,0.5869,6.76,0.65,0.0,7.83,24.67
0.2009735107421875,1.1503,12.87,0.69,0.0,14.07,44.04
0.15349578857421875,3.92,41.5,1.51,0.0,45.61,141.69
0.14843392372131348,3.999,35.18,1.67,0.0,39.86,131.81
0.17952513694763184,3.6531,41.43,1.5,0.0,45.6,141.23
0.29389429092407227,1.67474,17.47,0.86,0.0,19.23,61.21
0.19057750701904297,1.037,11.55,0.66,0.0,12.83,40.74
0.15525436401367188,3.68644,40.06,1.5,0.0,44.04,137.51
0.16413021087646484,3.608,38.91,1.45,0.0,42.76,133.18
0.20786046981811523,1.164,12.22,0.69,0.0,13.44,42.77
0.21564865112304688,1.0357,11.31,0.64,0.0,12.38,39.21
0.11982941627502441,1.6748,18.25,0.85,0.0,20.19,63.68
0.16562938690185547,4.0132,38.03,1.62,0.0,42.74,137.6
0.1237649917602539,1.02873,11.37,0.66,0.0,12.71,40.74
0.8649799823760986,3.804,35.03,1.6,0.0,39.34,127.84
0.13564515113830566,3.763,33.78,1.59,0.0,38.22,124.95
0.10729694366455078,3.995,40.93,1.53,0.0,45.22,142.18
0.26616716384887695,1.10191,10.3,0.69,0.0,11.49,37.67
0.14789915084838867,3.7404,40.84,1.53,0.0,44.95,140.65
0.22108745574951172,1.04921,11.76,0.66,0.0,12.9,40.77
0.2225966453552246,2.016,22.42,0.93,0.0,24.59,76.42
0.540574312210083,1.0377,11.76,0.66,0.0,13.0,41.0
0.18430256843566895,1.07399,9.84,0.68,0.0,10.99,36.37
0.11836361885070801,1.1067,11.85,0.67,0.0,13.18,41.83
0.41930437088012695,3.786,40.57,1.47,0.0,44.45,138.23
0.28690409660339355,3.854,41.76,1.51,0.0,45.97,142.64
0.24022221565246582,3.56379,39.57,1.47,0.0,43.5,135.94
0.45912599563598633,3.499,37.87,1.4,0.0,41.74,130.39
0.2904527187347412,3.647,39.19,1.45,0.0,43.18,134.24
0.15260648727416992,1.0386,11.67,0.65,0.0,12.92,40.49
0.18923521041870117,3.67902,39.87,1.5,0.0,44.0,137.94
0.1453843116760254,3.372,35.58,1.38,0.0,39.35,123.11
0.1618645191192627,3.91,41.56,1.54,0.0,46.03,144.39
0.15601134300231934,1.1927,11.31,0.73,0.0,12.85,42.37
0.2712554931640625,3.8306,33.45,1.54,0.0,37.75,123.09
0.2126452922821045,1.0307,11.97,0.64,0.0,13.22,41.36
0.22217774391174316,0.98252,11.36,0.65,0.0,12.43,39.12
0.1663529872894287,3.632,40.04,1.44,0.0,43.83,135.22
0.34067535400390625,4.097,44.48,1.59,0.0,48.75,151.83
0.16477680206298828,3.862,35.15,1.61,0.0,39.68,129.88
0.1508169174194336,1.7061,15.75,0.9,0.0,17.8,59.0
0.1341567039489746,3.66,39.98,1.43,0.0,43.94,135.83
0.17632651329040527,3.722,36.34,1.56,0.0,40.69,130.88
0.17433881759643555,3.788,40.16,1.47,0.0,44.24,137.74
0.14148187637329102,3.737,41.67,1.47,0.0,45.95,141.75
0.15479803085327148,3.36891,37.2,1.41,0.0,41.01,127.42
0.14626073837280273,1.00238,11.28,0.65,0.0,12.37,39.24
0.21407818794250488,1.0216,11.31,0.63,0.0,12.37,38.92
0.2537353038787842,1.0526,11.6,0.65,0.0,12.69,40.12
0.640573263168335,3.782,40.88,1.5,0.0,44.96,140.11
0.13507699966430664,1.0224,11.26,0.66,0.0,12.51,39.31
0.3233492374420166,3.65991,40.4,1.49,0.0,44.58,138.6
0.5331885814666748,1.01239,11.39,0.66,0.0,12.49,39.52
0.10741758346557617,3.999,41.69,1.53,0.0,45.98,144.2
0.16286659240722656,3.6287,40.65,1.49,0.0,44.81,139.56
0.20016264915466309,3.54184,37.65,1.46,0.0,41.69,131.01
0.07411670684814453,4.544,43.92,1.7,0.0,48.73,154.55
0.1224665641784668,0.6087,7.44,0.67,0.0,8.32,25.78
0.09564208984375,0.05816,0.61,0.04,0.0,0.68,2.13
0.4299778938293457,0.06403,0.72,0.04,0.0,0.84,2.61
0.16347312927246094,0.04762,0.59,0.04,0.0,0.7,2.18
0.28394341468811035,0.081618,1.04,0.04,0.0,1.12,3.44
0.13562250137329102,0.0426446,0.53,0.03,0.0,0.59,1.84
0.1763591766357422,0.09768,0.92,0.05,0.0,1.03,3.32
0.2860748767852783,0.08649,0.92,0.04,0.0,1.02,3.2
0.15617871284484863,0.0473,0.53,0.04,0.0,0.65,2.02
0.16090798377990723,0.043328,0.54,0.04,0.0,0.63,1.94
0.3775489330291748,0.07767,0.94,0.04,0.0,1.13,3.67
0.4337656497955322,0.0741,0.86,0.04,0.0,0.96,2.95
0.14212727546691895,0.048625,0.58,0.04,0.0,0.65,1.98
0.3825228214263916,0.08398,0.98,0.04,0.0,1.06,3.23
0.2554807662963867,0.04973,0.59,0.03,0.0,0.68,2.13
0.13885259628295898,0.08921,0.95,0.04,0.0,1.04,3.28
0.25261998176574707,0.05226,0.56,0.04,0.0,0.62,1.97
0.294752836227417,0.072026,0.93,0.04,0.0,1.01,3.14
0.1693587303161621,0.049291,0.6,0.04,0.0,0.7,2.11
0.15007948875427246,0.06951,0.76,0.04,0.0,0.85,2.64
0.23702192306518555,0.05455,0.73,0.04,0.0,0.8,2.41
0.24671649932861328,0.089303,0.96,0.04,0.0,1.06,3.29
0.13034987449645996,0.049798,0.59,0.04,0.0,0.66,2.06
0.1777501106262207,0.05343,0.57,0.04,0.0,0.73,2.48
0.17011213302612305,0.084894,1.05,0.04,0.0,1.13,3.48
0.17618083953857422,0.046343,0.6,0.03,0.0,0.7,2.16
0.17944097518920898,0.0804,0.91,0.04,0.0,1.0,3.2
0.14655518531799316,0.0853,0.96,0.04,0.0,1.06,3.33
0.43140149116516113,0.043505,0.51,0.04,0.0,0.57,1.81
0.34342169761657715,0.08234,0.74,0.04,0.0,0.84,2.7
0.10785102844238281,0.055,0.43,0.04,0.0,0.52,1.87
0.1844635009765625,0.070654,0.87,0.04,0.0,0.94,2.89
0.2508091926574707,0.04393,0.58,0.04,0.0,0.68,2.09
0.15887665748596191,0.07818,0.71,0.04,0.0,0.8,2.59
0.18538427352905273,0.04484,0.49,0.04,0.0,0.54,1.77
0.504357099533081,0.042662,0.49,0.04,0.0,0.56,1.74
0.1261124610900879,0.0896665,0.94,0.04,0.0,1.15,3.64
0.5035767555236816,0.07376,0.72,0.04,0.0,0.8,2.55
0.12726306915283203,0.046061,0.59,0.04,0.0,0.71,2.15
0.8542947769165039,0.051164,0.67,0.04,0.0,0.76,2.3
0.15729451179504395,0.067939,0.86,0.04,0.0,0.93,2.86
0.35433101654052734,0.087078,1.08,0.04,0.0,1.16,3.54
0.1477055549621582,0.0493,0.47,0.04,0.0,0.56,1.83
